resource,message_id,translated,notes
647,1368,"Ataca em três direções, sem deixar brechas.
Barra de ataque especial: 5 <0065> 3 golpes",
647,1369,"Um ataque de precisão suprema.
Barra de ataque especial: 7 <0065> 1 golpe",
647,1371,"Um disparo envolto em chamas.
Barra de ataque especial: 10 <0065> 1 golpe",
647,1392,Fúria Violenta,
647,1393,Chama Ofuscante,
647,1395,Maldição Sangrenta,
647,1400,Terra Viva,
647,1402,Bênção da Gravidade,
647,1407,Evocação da Alma,
647,1408,Retalhador Giratório,
647,1409,Rajada Pulverizante,
647,1410,Chifre Sublime,
648,0,Custo,
648,15,Origem,
648,70,<8099:33><8099:22>Voltar,
648,714,Bênção do Ouro,
648,715,Bênção do Tesouro,
648,716,Bênção da Gema,
648,717,Lei do Porco da Experiência,
648,718,Lei do Ganancioso,
648,719,Lei da Experiência Amiga,
648,720,Bênção da Luz Dançante,
648,721,Bênção da Luz Mágica,
648,722,Bênção da Luz Disparade,
648,723,Bênção do Alarme,
648,724,Ira da Âncora Negra,
648,725,Ira da Poeira Algodão,
648,726,Ira da Toca Sem Poder,
648,727,Bênção do Fogo,
648,728,Bênção do Gelo,
648,729,Bênção da Terra,
648,730,Bênção da Trovoada,
648,731,Lei do Enxofre,
648,732,Lei da Montanha de Gelo,
648,733,Lei do Lodaçal,
648,734,Lei da Tempestade,
648,735,Lei da Luz Sagrada,
648,736,Lei da Noite Escura,
648,737,Lei Acromática,
648,739,Ira da Fenda,
648,740,Ira do Masoquista,
648,741,Ira do Talhador de Almas,
648,742,Bênção da Barreira,
648,743,Bênção da Força Vital,
648,744,Bênção dos Seis Elementos,
648,745,Ira do Pão Solitário,
648,746,Ira da Força Impetuosa,
648,747,Lei da Consistência,
648,748,Lei do Soldado Desesperado,
648,749,Lei do Caos,
648,750,Lei do Transgressor,
648,751,Lei do Ar Elusivo,
648,752,Lei da Troca,
648,753,Bênção da Yggdrasil,
648,754,Bênção da Luz Festiva,
648,755,Ira da Luz Sombria,
648,756,Ira da Pomba Sem Poder,
648,757,Ira da Neblina,
648,758,Bênção da Espada,
648,759,Lei da Espada Afiada,
648,760,Bênção do Escudo,
648,761,Lei do Grande Escudo,
648,762,Bênção do Minério,
648,763,Bênção do Pino Venenoso,
648,764,Bênção do Pino Silencioso,
648,765,Bênção do Pino da Confusão,
648,766,Lei do Castelo Despreparado,
648,767,Bênção do Sagrado,
648,768,Bênção das Trevas,
648,769,Ira do Lançador de Pedras,
648,770,Bênção do Sleipnir,
648,771,Bênção do Caçador,
648,772,Ira das Amarras,
648,773,Ira das Algemas,
648,774,Ira do Poder Embainhado,
648,775,Ira Esmagadora de Almas,
648,776,Lei do Vale Recôndito,
648,777,Bênção do Poderoso,
648,779,Lei da Inversão,
648,780,Bênção do Papel de Tigre,
648,781,Ira da Ferrugem,
648,815,"Ativa após vencer. O dinheiro
obtido sobe para 150%
(quando portada).",
648,816,"Ativa em batalha. A barra de extensão
diminui mais devagar (quando portada).",
648,817,"Ativa em batalha. Sem gemas roxas e
brilhantes; ganha itens no
lugar (quando portada).",
648,818,"Ativa após vencer. A experiência
dobra, mas não se ganha dinheiro
(quando portada).",
648,819,"Ativa após vencer. O dinheiro
triplica, mas não se ganha
experiência (quando portada).",
648,820,"Ativa após vencer. Dá 1/6 da
experiência aos aliados fora da
batalha (quando portada).",
648,821,"Ativa no campo. Os fótons refletem
quatro vezes a mais (quando portada).",
648,822,"Ativa no campo. Os fótons podem
quebrar os pilares de Yggdrasil
(quando portada).",
648,823,"Ativa no campo. Dispara fótons em três
direções. Sem disparos seguidos
(quando portada).",
648,824,"Ativa no início da luta. Evita
emboscadas quando portada. Com
o inimigo, garante a emboscada.",
648,825,"Anula movimento forçado no campo.
Em batalha, o alvo é arremessado
menos longe.",
648,826,"Aumenta o movimento forçado no campo.
Em batalha, o alvo é arremessado
mais longe.",
648,827,"Ativa no campo. Aperte para cima
após saltar para planar. Sem itens
de baús nem de inimigos
quebrados.",
648,828,"Ativa em batalha. O ataque de fogo
do alvo sobe para 150%. O ataque
de gelo cai à metade.",
648,829,"Ativa em batalha. O ataque de gelo
do alvo sobe para 150%. O ataque
de fogo cai à metade.",
648,830,"Ativa em batalha. O ataque de terra
do alvo sobe para 150%. O ataque
de raio cai à metade.",
648,831,"Ativa em batalha. O ataque de raio
do alvo sobe para 150%. O ataque
de terra cai à metade.",
648,832,"Ativa em batalha. O ataque físico
do alvo vira ataque de fogo.
Absorve fogo, mas perde toda a
resistência a gelo.",
648,833,"Ativa em batalha. O ataque físico
do alvo vira ataque de gelo.
Absorve gelo, mas perde toda a
resistência a fogo.",
648,834,"Ativa em batalha. O ataque físico
do alvo vira ataque de terra.
Absorve terra, mas perde toda a
resistência a raio.",
648,835,"Ativa em batalha. O ataque físico
do alvo vira ataque de raio.
Absorve raio, mas perde toda a
resistência a terra.",
648,836,"Ativa em batalha. O ataque físico
do alvo vira ataque sagrado.
Absorve sagrado, mas perde toda a
resistência a trevas.",
648,837,"Ativa em batalha. O ataque físico
do alvo vira ataque de trevas.
Absorve trevas, mas perde toda a
resistência a sagrado.",
648,838,"Ativa em batalha. Zera a
resistência do alvo a todos
os elementos.",
648,840,"Ativa em batalha. RDM e RES
do alvo caem à metade.",
648,841,"Ativa em batalha. Parte do dano
do ataque é refletida de volta
no alvo.",
648,842,"Ativa em batalha. O alvo sofre dano
periodicamente. O dano diminui
com o tempo.",
648,843,"Ativa em batalha. Dano abaixo
de 50 pontos é anulado.",
648,844,"Ativa em batalha. A cura de HP
dobra quando o alvo é curado por
itens ou magia.",
648,845,"Ativa em batalha. A resistência do
alvo a todos os elementos sobe
para 120%.",
648,846,"Ativa em batalha. 1/8 do dano causado
vira HP do alvo, mas não se pode
usar o menu.",
648,847,"Ativa em batalha. O ATQ triplica,
mas a arma quebra 1 vez
em 5.",
648,848,"Ativa no campo e em batalha. Anula
todos os males duradouros e efeitos
de magia de suporte.",
648,849,"Ativa em batalha. O ATQ do alvo
sobe para 150%. Anula todos os
efeitos de cura de HP.",
648,850,"Ativa em batalha. Um efeito
desconhecido afeta o alvo. Muda
a cada batalha.",
648,851,"Ativa no campo e em batalha. Anula
os efeitos de outras pedras de selo
sobre o alvo.",
648,852,"Ativa no campo. Tocar no inimigo
não inicia batalha. Dá para lutar
acertando-o com a arma.",
648,853,"Ativa em batalha. Os efeitos das
pedras de selo aliadas e inimigas
são trocados.",
648,854,"Ativa em batalha. ATQ, MAG, ACE,
ESQ, RES e RDM sobem para
120%.",
648,855,"Ativa no campo. Os fótons refletem
20 vezes a mais.",
648,856,"Ativa no campo. Os fótons refletem
3 vezes a menos.",
648,857,"Ativa no campo. O salto melhora
muito. Sem itens de baús nem
de inimigos quebrados.",
648,858,"Ativa no campo. Quando portada, os
inimigos somem do minimapa e os
afetados não perseguem.",
648,859,"Ativa em batalha. O ATQ do alvo
sobe para 120%.",
648,860,"Ativa em batalha. O ATQ do alvo
sobe para 150%, mas o RDM cai
à metade.",
648,861,"Ativa em batalha. O RDM do alvo
sobe para 120%.",
648,862,"Ativa em batalha. O RDM do alvo
dobra, mas o ATQ cai para 3/4.",
648,863,"Ativa em batalha. Aumenta as
gemas roxas que surgem após
um ataque.",
648,864,"Ativa em batalha. Pequena chance
de o inimigo atingido sofrer
Veneno.",
648,865,"Ativa em batalha. Pequena chance
de o inimigo atingido sofrer
Silêncio.",
648,866,"Ativa em batalha. Pequena chance
de o inimigo atingido sofrer
Confusão.",
648,867,"Ativa em batalha. O RDM do alvo
dobra, mas o menu fica bloqueado.",
648,868,"Ativa em batalha. O ataque sagrado
do alvo sobe para 150%. O ataque
de trevas cai à metade.",
648,869,"Ativa em batalha. O ataque de trevas
do alvo sobe para 150%. O ataque
sagrado cai à metade.",
648,870,"Ativa em batalha. O ataque de
projéteis do alvo dobra, mas ele
se move mais devagar.",
648,871,"Ativa em batalha. A taxa de
esquiva do alvo aumenta
muito.",
648,872,"Ativa em batalha. A taxa de
acerto do alvo aumenta muito.",
648,873,"Ativa em batalha. O alvo não pode
esquivar nem contra-atacar.",
648,874,"Ativa em batalha. O alvo não pode
defender.",
648,875,"Ativa em batalha. O dano causado
pelo alvo cai para 1/4.",
648,876,"Ativa em batalha. O alvo sofre
dano pesado periodicamente.
Esse dano diminui com o
tempo.",
648,877,"Ativa em batalha. O dano sofrido
pelo alvo cai para 1/4. Anula
todos os efeitos de cura.",
648,878,"Ativa em batalha. O alvo
fica imune a ataques
críticos.",
648,880,"Ativa em batalha. Inverte o
gênero do alvo.",
648,881,"Ativa em batalha. Com o HP do alvo
no máximo, ATQ e MAG sobem
para 120%.",
648,882,"Ativa em batalha. O ATQ do alvo cai
para 3/4 e o RDM para 1/2.",
649,5,Nível Libertar,
650,18,Tolerância,
650,19,Fogo,
650,20,Gelo,
650,21,Trovão,
650,22,Terra,
650,23,Luz,
650,24,Trevas,
650,25,Resistência,
650,26,Praga,
650,27,Paralisia,
650,28,Silêncio,
650,29,Veneno,
650,30,Fim,
650,32,Confusão,
650,33,Pedra,
650,34,Sono,
650,35,Fraco,
650,36,Transferir,
650,64,<8099:09><8099:0A>Página <8099:0B><8099:0C>Personagem,
650,1609,Senhor dos Mortos Vivos,
650,1612,Mercenário,
650,1618,Princesa de Dipan,
650,1680,24 <0066>aparente<0067>,
650,1688,,
650,1720,,
650,1752,,
650,1753,,
650,1758,,
650,1780,,
650,1782,,
650,1792,,
650,1799,,
650,1815,,
650,1837,,
650,1849,,
650,1871,,
650,1894,,
650,1898,,
650,1921,,
650,1922,,
650,1938,,
651,0,Alvo,
651,33,Cancelar,
651,37,Pedra de Selo,
651,39,Desviar,
651,40,Modo de Mira,
651,42,Carregar PA,
651,60,Configura os botões do controle.,
652,0,Memory Card Slot 1,
819,0,Menos Detecção,
866,22,<808A:9A99593F9A99593F>Fonte,
1781,195,Dragão,
1781,2573,Fantasma,
1781,2582,Lagarto Superior,
1781,525,Evoluidor,
1781,527,Visitante Solar,
1781,599,,
1781,600,Dirna Determinada,
1781,601,Semissombra,
1781,605,,
1781,615,,
1781,31,,
1781,32,,
1781,33,,
1781,27,,
1781,26,,
1781,23,,
1781,29,,
1781,8598,"Soqueira amada de Brahms, Senhor dos Mortos Vivos.
Dizem que suga o sangue de suas vítimas.",
24,2,<8099:02>Sair,
24,3,<8099:29>Saída,
24,4,<8099:29>Examinar,
24,5,<8099:29>Falar,
24,6,<8099:29>Abrir,
24,7,<8099:29>Salvar,
24,8,<8099:29>Pedestal,
24,9,<8099:29>Fonte,
24,10,Pular esta sequência?,
24,13,<8099:29>Concha,
24,20,Efeito da Área,
24,21,<808A:CDCC4C3F0000803F>Efeito Inimigo,
24,23,Vazio Divino,
24,24,<808A:CDCC4C3F0000803F>Efeito do Grupo,
24,32,<8099:10>Controles,
24,100,<8099:29>  <808A:9A99593F9A99593F>Golpear/Examinar,
24,101,<8099:2A>  <808A:9A99593F9A99593F>Pular,
24,102,<8099:2B>  <808A:9A99593F9A99593F>Fóton,
24,103,<8099:28>  <808A:9A99593F9A99593F>Menu de Acampamento,
24,104,<8099:0A>  <808A:9A99593F9A99593F>Alternar minimapa,
24,105,<8099:0C>  <808A:9A99593F9A99593F>Ver mapa geral,
24,106,<8099:30>  <808A:9A99593F9A99593F>Infomações de pedra de selo,
24,110,<8099:29>  <808A:9A99593F9A99593F>Falar/Examinar,
24,111,<808A:9A99593F9A99593F>Analógico Esquerdo<808B>  <808A:9A99593F9A99593F>Deslizar,
24,112,<808A:9A99593F9A99593F>Analógico Direito<808B>  <808A:9A99593F9A99593F>Girar,
24,113,,
24,114,<8099:21>  <808A:9A99593F9A99593F>Alternar Exibição,
24,115,<8099:0F>  <808A:9A99593F9A99593F>Redefinir Visão,
641,2,Vender,
641,4,,
641,5,"ATQ
MAG
ACE",
641,6,"ESQ
RDM
RES",
641,7,Requisitos,
641,8,"Confirmar a compra?
",
641,9,"Confirmar a venda?
",
641,10,Mais alguma transação?,
641,11,Disponível:,
641,12,,
641,13,"<8084:01>Use <8099:03><8099:04> para definir a quantidade
da compra.<8082>",
641,14,"<8084:01>Use <8099:03><8099:04> para definir a quantidade
da venda.<8082>",
641,17,<8088:06>Requisitos,
641,18,,
641,20,<808A:9A99593F9A99593F>Ordem,
641,23,Preço,
641,30,Padrão,
641,31,,
641,32,,
641,33,Arma,
641,34,Usável,
641,60,<8099:03><8099:04>Quantia  <8099:21>Comprar  <8099:33>Info  <8099:32>Ordem  <8099:09><8099:0A>Página,
641,61,Comprar itens.,
641,62,Vender seus itens.,
641,63,Mostrar todos itens.,
641,64,Mostrar armas.,
641,65,Mostrar equipamento protetor.,
641,66,Mostrar itens consumíveis.,
641,67,Mostrar acessórios.,
641,68,Mostrar itens raros.,
641,71,Ordem por preço.,
641,78,Restaurar ordem padrão.,
641,79,<8099:03><8099:04>Escolher lista,
641,80,<8099:03><8099:04>Quantia  <8099:21>Vender  <8099:33>Info  <8099:32>Ordem  <8099:09><8099:0A>Página,
641,81,Mostrar materiais.,
641,82,"<8084:01>Os requisitos pertencem a outro item.
Não é possível aumentar a quantidade.<8082>",
641,84,,
641,85,,
641,494,Selo METH,
