resource,message_id,translated,notes
641,951,Um peitoral de ferro.,
641,952,"Bela cota de malha, decorada com cristais.",
641,953,"Um peitoral de aço.
Tem forte resistência a ataques de terra.",
641,954,Uma armadura de ferro.,
641,955,Um peitoral de aço.,
641,956,"Armadura imbuída do poder do fogo.
Tem forte resistência a ataques de fogo.",
641,957,Armadura amada de um dos fundadores de Villnore.,
641,958,"Armadura feita de prata.
Mostra enorme atenção aos detalhes.",
641,959,"Armadura imbuída do poder do gelo.
Tem forte resistência a ataques de gelo.",
641,960,Armadura feita de couro de dragão.,
641,961,Armadura concedida aos bravos.,
641,962,"Armadura de metal de corpo inteiro.
Tem forte resistência a Petrificação.",
641,963,"Armadura que dá uma resistência física fenomenal.
Tem forte resistência a Fragilidade.",
641,964,"Armadura encantada feita de prata.
Surpreendentemente leve e flexível.",
641,965,"Armadura refletora que perdeu o brilho e é uma
mera sombra do que já foi.",
641,966,Armadura feita pelas mãos dos deuses.,
641,967,"Dizem ser a armadura de um rei que conquistou
o continente inteiro.",
641,968,"Armadura que, segundo a lenda, contém o poder da terra.
Tem resistência total a ataques de terra.",
641,969,"Armadura majestosa que encanta quem a vê.
Feita para estilo, força e velocidade.",
641,970,"Uma veste usada por Alicia.
Tecida com panos caros.",
641,971,"Roupa de proteção simples e comum, feita de tecido.",
641,972,"Manto com fios de prata entrelaçados para aumentar
sua resistência.",
641,973,"Roupa de couro curtido.
Tem forte resistência a ataques de raio.",
641,974,Roupa de tecido usada pela alta sociedade.,
641,975,"Manto ungido com água benta.
Oferece forte proteção contra Maldição.",
641,976,Roupa de tecido imbuída de magia.,
641,977,"Veste que projeta uma ilusão fantasma e parece estar
em movimento constante.",
641,978,"Bela roupa decorada com cristais.
Tem forte resistência a ataques de gelo.",
641,979,"Bela veste tecida por mãos élficas. Tem forte
resistência a ataques de gelo e de raio.",
641,980,"Roupa com as bênçãos dos espíritos. Só para mulheres.
Tem várias resistências.",
641,981,Veste com uma chama tremulante selada dentro.,
641,982,Traje imbuído do poder da ave imortal.,
641,983,"Roupa com o nome de uma poderosa donzela guerreira. Leva
as preces de milhares de almas em sua trama.",
641,984,"Roupa abençoada pelos espíritos do vento.
Concede essas bênçãos a quem a veste.",
641,985,"Roupa tecida de flores desabrochadas. Dizem que sua beleza
quebra lanças e entorta espadas.",
641,986,"Roupa que brilha com uma luz de outro mundo.
Só para Freya.",
641,987,Capacete que deixa o nariz e o queixo descobertos.,
641,988,Celada forjada em prata.,
641,989,Um elmo feito de ferro.,
641,990,Um elmo de aço.,
641,991,Um elmo decorado com cristal.,
641,992,Um elmo feito de prata.,
641,993,Elmo feito do exterior de um golem.,
641,994,"Elmo concedido aos bravos.
Item de luxo com design requintado.",
641,995,Um tipo de elmo fechado.,
641,996,"Elmo fechado com o rosto do deus da guerra gravado
em um dos lados.",
641,997,Elmo forjado em metal mágico.,
641,998,Elmo formado pelo processamento do éter.,
641,999,Uma coroa de aço.,
641,1000,"Coroa gravada com ramos de oliveira.
Tem forte resistência a Maldição.",
641,1001,Adorno de cabeça purificado com água benta.,
641,1002,O chapéu preferido dos feiticeiros.,
641,1003,"Adorno usado por uma mulher venerada como santa.
Tem forte resistência a ataques sagrados.",
641,1004,A coroa daquela que seria rainha. Só para mulheres.,
641,1005,Uma coroa encantada.,
641,1006,Coroa feita dos materiais mais luxuosos.,
641,1007,Coroa feita de metal mágico.,
641,1008,Coroa formada pelo processamento do éter.,
641,1009,Armadura que protege os braços de quem a usa.,
641,1010,Protetor de mão feito de aço.,
641,1011,Protetor de mão concedido aos guerreiros dos deuses.,
641,1012,Protetor de mão feito de prata.,
641,1013,Manopla forjada em aço.,
641,1014,"Protetor de mão concedido aos bravos.
Item de luxo com design requintado.",
641,1015,Protetor de mão imbuído de poder sagrado.,
641,1016,"Protetor de mão forjado em metal mágico.
Extremamente leve.",
641,1017,Escudo formado pelo processamento do éter.,
641,1018,Manoplas com chamas dançantes seladas dentro.,
641,1019,"Manoplas cravejadas de joias com o poder
das estrelas.",
641,1020,Luvas feitas de couro curtido.,
641,1021,Luvas imbuídas de poder mágico.,
641,1022,Luvas que permitem se mover na velocidade do vento.,
641,1023,"Proteção de pernas com poder desintoxicante.
Dá forte resistência a Veneno.",
641,1024,Armadura de pernas que dá notável força explosiva.,
641,1025,"Proteção de pernas imbuída de poder mágico.
Tem forte resistência a Silêncio.",
641,1026,Grevas feitas de metal mágico.,
641,1027,Proteção de pernas formada pelo processamento do éter.,
641,1028,Proteção de pernas de ferro.,
641,1029,Armadura de pernas de aço.,
641,1030,Armadura de pernas de prata.,
641,1031,"Armadura de pernas concedida aos bravos.
Item de luxo com design requintado.",
641,1032,Botas macias e confortáveis de couro escovado.,
641,1033,Botas leves que deixam quem as usa ágil nos pés.,
641,1034,"Depois de calçados, estes sapatos vermelhos fazem quem
os usa dançar até a morte.",
641,1049,"Pingente decorado com a imagem da Donzela Guerreira.
Só para homens.",
641,1050,Emblema com a marca de três triângulos sobrepostos.,
641,1060,"Esta gema libera um ataque mágico de raio.
Pode causar Paralisia no inimigo.",
641,1105,"Pedra imbuída do poder de um einherjar liberto.
Aumenta FOR e DES em 20.",
641,1106,"Pedra imbuída do poder de um einherjar liberto.
Aumenta INT e CON em 20.",
641,1107,"Pedra imbuída do poder de um einherjar liberto.
Aumenta HP em 200 e AGI em 20.",
641,1108,"Sabedoria antiga cristalizada.
Aumenta a EXP em 300.000.",
641,1109,Aumenta o HP máximo em 100.,
641,1110,"Sabedoria antiga cristalizada.
Aumenta FOR em 5.",
641,1111,"Sabedoria antiga cristalizada.
Aumenta INT em 5.",
641,1112,"Sabedoria antiga cristalizada.
Aumenta DES em 5.",
641,1113,"Sabedoria antiga cristalizada.
Aumenta AGI em 5.",
641,1114,"Sabedoria antiga cristalizada.
Aumenta CON em 5.",
641,1115,"Aumenta FOR, INT, DES e AGI ao acaso de 1 a 10 pontos.",
641,1121,Dente da frente afiado e forte como um machado.,
641,1122,Dente de trás duro e forte como uma rocha.,
641,1123,Presa afiada e pontuda como uma estaca.,
641,1124,A argila que forma a maior parte do corpo de um troll.,
641,1125,"Pedaço de um tronco de árvore brandido por trolls
monstruosamente fortes.",
641,1126,Crânio com o topo cortado que serve de recipiente.,
641,1127,Crânio com o topo removido para parecer um cálice.,
641,1128,Crânio que brilha num belo tom de obsidiana.,
641,1129,"Uma vida passageira, liberta de sua prisão corpórea.
Fica negra ao se cristalizar.",
641,1130,Restos cristalinos de fragmentos de ossos gastos.,
641,1131,Joia mágica vermelha com o poder do fogo selado dentro.,
641,1132,Joia mágica azul com o poder do fogo selado dentro.,
641,1133,Joia mágica verde com o poder do fogo selado dentro.,
641,1134,Metal vermelho que contém o poder do relâmpago.,
641,1135,Metal azul que contém o poder do relâmpago.,
641,1136,Metal verde que contém o poder do relâmpago.,
641,1137,Minério vermelho com poder de terra concentrado.,
641,1138,Minério azul com poder de terra concentrado.,
641,1139,Minério verde com poder de terra concentrado.,
641,1140,Cristal vermelho de gelo.,
641,1141,Cristal azul de gelo.,
641,1142,Cristal verde de gelo.,
641,1143,Ponta de uma lâmina partida ao meio.,
641,1144,Espada com metade da lâmina quebrada.,
641,1145,"Cristal de chifre de dragão, vermelho como um funil de fogo.",
641,1146,"Cristal de chifre de dragão. Reconhecido como prova
de força.",
641,1147,"Dente de fera, vermelho como sangue.",
641,1148,"Dente de dragão.
Símbolo do poder de quem o carrega.",
641,1149,Safira gigante da vida de um dragão moribundo.,
641,1150,Esmeralda gigante da vida de um dragão moribundo.,
641,1151,Rubi gigante da vida de um dragão moribundo.,
641,1152,Cristal do osso forte que sustenta a asa de um dragão.,
641,1153,O belo chifre de um dragão especialmente belo.,
641,1154,"Cristal de garra de dragão, afiada como uma lâmina.",
641,1155,"Belas escamas que dizem provocar a ira do deus dos
dragões. O dragão enlouqueceu quando subiram nele.",
641,1157,"Escamas de dragão. Símbolo do poder de quem as carrega.
Muitos as levam como amuleto da sorte.",
641,1158,"Escamas de monstro.
Têm grande poder defensivo.",
641,1159,"Escamas de crocodilo.
São verdes como o coração de uma floresta.",
641,1160,Belas escamas que brilham com todas as cores do arco-íris.,
641,1161,"Escudo velho com marcas de incontáveis golpes.
Ainda oferece um pouco de defesa.",
641,1162,"Coroa usada pelo rei dos monstros.
Exageradamente enfeitada.",
641,1163,"Pele de uma fera anfíbia.
Valorizada como material para botas.",
641,1164,"Ponta de uma lança quebrada.
Não resta nada do antigo fio.",
641,1165,A asa de um morcego gigante.,
641,1166,"Membrana da asa de um morcego.
Leve, forte e flexível.",
641,1167,Asa de morcego gigante feita para proteger da chuva.,
641,1168,Orelha de morcego gigante. Tem forma de funil.,
641,1169,Cristal com a intensa força vital de uma ave de rapina.,
641,1170,Pena de asa especial que ajuda no voo.,
641,1171,"Pena da cauda de uma ave gigante.
Dizem conter o poder do relâmpago.",
641,1172,"Pena da cauda de uma ave gigante. Dizem conter o poder
de todos os raios que caem das nuvens de tempestade.",
641,1173,"Garra de alguma ave predadora.
É curva para que a presa não escape.",
641,1174,A presa afiada de um carnívoro.,
641,1175,"Dente afiado de uma fera carnívora.
Serve de cura para vários males.",
641,1176,"Cristal vermelho com o poder de criar fogo do órgão
responsável pelo sopro de fogo.",
641,1177,"Cristal azul com o poder de criar fogo do órgão
responsável pelo sopro de fogo.",
641,1178,"Cristal verde com o poder de criar fogo do órgão
responsável pelo sopro de fogo.",
641,1179,"Cristal vermelho com o poder de criar gelo do órgão
responsável pelo sopro de gelo.",
641,1182,"Cristal vermelho com o poder de criar veneno do órgão
responsável pelo sopro venenoso.",
641,1183,"Cristal azul com o poder de criar veneno do órgão
responsável pelo sopro venenoso.",
641,1184,"Cristal verde com o poder de criar veneno do órgão
responsável pelo sopro venenoso.",
641,1185,"Mesmo cristalizado, este núcleo brilha com as cores
do arco-íris. Quem sabe o que pode sair dele?",
641,1186,"Pelego de fera com vários usos. Por reter o calor,
é eficaz contra o frio.",
641,1187,Pedaços de carne pingando sangue.,
641,1188,Peças para um estilingue de kobold.,
641,1189,Peças para uma lança de kobold.,
641,1190,Peças para um martelo de kobold.,
641,1191,"Moeda antiga de cobre.
Nela está gravado um jovem kobold.",
641,1192,"Moeda antiga de prata.
Nela está gravado um kobold de meia-idade.",
641,1193,"Moeda antiga de ouro. Nela está gravado um kobold idoso,
de barba longa e espessa e expressão bondosa.",
641,1194,"Moeda antiga. Seu toque dá choques pelo corpo. Na borda
está gravado o kobold que entalhou a runa do relâmpago.",
641,1195,Uma pepita de minério de ferro.,
641,1196,A articulação que move a asa de uma enorme fera voadora.,
641,1197,Asa de uma enorme fera voadora.,
641,1198,Uma pena de grifo.,
641,1199,Uma bela pena verde de grifo.,
641,1200,Uma bela pena branca decorativa.,
641,1201,Uma bela pena azul decorativa.,
641,1202,"Bico gigantesco de ponta afiada. Em raras ocasiões,
pode deter um inimigo na hora.",
641,1203,"Penugem de uma ave desconhecida. Com uma boa quantidade,
oferece grande proteção contra o frio.",
641,1204,"Mineral dourado extremamente resistente.
Faz o sangue subir à cabeça.",
641,1205,Pétala de uma magnífica flor branca.,
641,1206,Pétala de uma magnífica flor vermelho-sangue.,
641,1207,Semente com um veneno potente.,
641,1208,"Semente capaz de absorver venenos.
Ela mesma tem um veneno extremamente potente.",
641,1209,"Erva que causa ilusões.
Ao que parece, é usada em cerimônias mágicas.",
641,1210,O ferrão afiado de um inseto.,
641,1211,"Disco de metal capaz de reter o calor.
Está sempre quente.",
641,1212,O chifre proeminente de um besouro.,
641,1213,Fragmento da carapaça forte e leve de um inseto.,
641,1214,"Órgão que solta bolhas para ataques de bolhas.
De um tom de azul absurdo.",
641,1215,"Órgão que solta bolhas para ataques de bolhas.
Brilha como uma esmeralda.",
641,1216,Chifre de animal marinho. Duro e afiado como uma espada.,
641,1217,"Chifre de animal marinho. Forte, grosso e afiado como estaca.",
641,1218,Frutos do mar frescos. Não se sabe que criatura era.,
641,1219,"Órgão com que moluscos disparam pedras usando gás
pressurizado. Alarga-se como uma corneta.",
641,1220,"Órgão com que moluscos disparam cascalho grosso usando
gás pressurizado.",
641,1221,"Órgão de molusco, vermelho como sangue, que dispara
pedrinhas como flechas.",
641,1222,Projétil feito das pedras que se formam em moluscos.,
641,1223,"Projétil feito do mesmo material de uma concha.
A espiral na superfície aumenta a precisão.",
641,1224,"Projétil formado no corpo de monstros.
Seu nome vem de perfurar armaduras de ferro.",
641,1225,Uma pérola de brilho negro sedutor.,
641,1226,Uma massa de cola de molusco.,
641,1228,Raiz de uma planta que anda por aí como um animal.,
641,1229,O braço flexível e maleável da flor andante.,
641,1230,"Braço flexível da flor andante, com pontas afiadas
como espadas.",
641,1231,Uma grande massa de cera.,
641,1232,"Semente de formato curioso.
Não se sabe a que espécie pertence.",
641,1233,Parte de uma máscara em forma de caveira.,
641,1234,Uma máscara em forma de caveira.,
641,1235,"Cristal com um poder sombrio selado dentro.
Um poder incontido escapa dele.",
641,1236,"Cristal tido como um fragmento do caos.
Um mau pressentimento o envolve.",
641,1237,Gema imbuída de trevas que dizem devorar almas.,
641,1238,"Cristal que concentra e amplifica energia e a projeta
em um feixe numa só direção.",
641,1239,Um relevo de mau gosto entalhado em um osso.,
641,1240,Dizem ser escrito por mortos-vivos. Sua natureza é incerta.,
641,1241,Globo ocular de uma forma de vida artificial.,
641,1244,"Cristal que guarda o fogo da vida ao transferir uma vida
artificial para um boneco. O ápice da alquimia.",
641,1245,"A primeira letra deste selo foi apagada, mudando seu
significado de ""verdade"" para ""morte"".",
641,1246,Algum tipo de metal que enferruja facilmente no ar.,
641,1247,A chama vermelha de uma alma que não é deste mundo.,
641,1248,A chama azul de uma alma que não é deste mundo.,
641,1249,"Um boneco quebrado, sem a cabeça.",
641,1251,Gema que guarda um poder de gelo extremamente intenso.,
641,1253,"Fragmento com a inscrição rúnica ""perfura tudo"".",
641,1254,"De um espelho usado na Guerra das Plêiades para desviar
feitiços de bruxas. Isto é só um fragmento.",
641,1255,"Espelho demoníaco que mostra o futuro de quem o fita
à noite.",
641,1256,"Acessório com uma marca sagrada gravada numa placa
de cobre.",
641,1257,"Recipiente para o sangue de um sacrifício.
Há uma substância lívida grudada por dentro.",
641,1258,Corrente mágica que prende espíritos malignos aos sem alma.,
641,1259,Chifre tido como a fonte do poder de um demônio.,
641,1260,"Chifre tido como a fonte do poder de um demônio.
Aterroriza o coração de quem olha para ele.",
641,1261,"A alma de um sacrifício cristalizada por um demônio.
Toda noite ela treme e sussurra uma maldição.",
641,1262,"Gema trazida a este mundo por algum rito.
Dizem que traz pragas a quem a possui.",
641,1263,"Asa de demônio tão negra que parece um pedaço
da própria escuridão.",
641,1264,"Asa de demônio de um tom tão profundo e belo que
parece que se pode cair dentro dela.",
641,1265,"Cristal que demônios supostamente deixam ao morrer.
O fogo da vida parece estar selado dentro.",
641,1266,"Brilha num belo tom vermelho-sangue. Dizem ser o
coração da famosa espécie de mortos-vivos.",
641,1267,"Fogo mágico que, dizem, não pode ser apagado.",
641,1268,"Presa que supostamente guarda todo o poder de um
vampiro. Mesmo fora do corpo, ainda absorve sangue.",
641,1269,"Presa de vampiro.
Ainda guarda um intenso poder mágico.",
641,1270,"Garras de vampiro duras e afiadas como navalhas.
As marcas delas custam a cicatrizar.",
641,1271,"Coração de um Sharp Scissor.
Dizem que enlouquece quem o toca.",
641,1272,Parte da asa de um Sharp Scissor.,
641,1273,"Garras de um Sharp Scissor.
Mais afiadas até que as de um vampiro.",
641,1274,Um cristal que magicamente ficou amarelo.,
641,1275,Fragmento de algo gravado com uma intrincada rosa silvestre.,
641,1276,Uma enorme garra de caranguejo.,
641,1277,Garras afiadas de caranguejo que cortam pedra.,
641,1278,"Cristal alquímico necessário para ativar um golem.
Este contém um espírito maligno em vez da fada de costume.",
641,1279,"Cristal que abriga um gremlin travesso.
É a fonte de vida de um golem.",
641,1280,"Ao investir, o carneiro abaixa a cabeça e crava
este poderoso chifre no adversário.",
641,1281,"Chifre robusto para investidas devastadoras.
Aponta direto para o alvo.",
641,1282,"Parte da armadura que protege a cauda. Sua forma
sinuosa, de serpente, a faz parecer um brinquedo.",
641,1283,Armadura longa e estreita que lembra a barriga de uma cobra.,
641,1284,"Recipiente para guardar almas errantes.
No momento, está vazio.",
641,1285,"Recipiente para guardar almas errantes. Não guarda
almas, mas uma grande magia gira dentro dele.",
641,1286,"Uma ponta de flecha retorcida.
Sua forma a faz penetrar mais fundo na vítima.",
641,1287,Uma ferradura gigante.,
641,1288,"O mau-olhado que mata com um simples olhar.
O dono morreu, mas a maldade permanece.",
641,1289,"Globo ocular de monstro, bonito como uma joia.",
641,1290,"O coração de um monstro.
Muito diferente do de uma criatura viva.",
641,1291,"O coração de um monstro.
Irradia uma luz verde brilhante como esmeralda.",
641,1292,Osso de monstro duro e firme como rocha.,
641,1293,"Osso do braço de um monstro em forma de maça.
Um golpe dele esmaga pedra.",
641,1294,"Parte do osso do braço de um monstro que desferia
golpes devastadores.",
641,1295,"Braços de um monstro.
Ainda há uma substância pegajosa nas ventosas.",
641,1296,O charmoso caninozinho de um goblin.,
641,1297,"Deve ser a presa de algum monstro temível, mas é tão
pequena que chega a ser fofa.",
641,1298,Parte da asa de um monstro que dizem drenar a força vital.,
641,1299,"Asa de monstro que dizem drenar a força vital.
Suga vida mesmo sem o corpo original.",
641,1300,"Fragmento de pedra com a inscrição ""Seja travesso"".",
641,1301,"A pedrinha do coração de um goblin, onde dizem morar
sua alma. Suprime a confusão.",
641,1302,"Um vinho fortificado.
Parece ser de uma safra superior.",
641,1303,"Inseto voador de exoesqueleto rígido. Difícil de esmagar.
Chamado ""Legião"" por se unir a outros de sua espécie.",
641,1304,"Vespa vermelha que lidera as demais.
Move-se três vezes mais rápido que o normal.",
641,1305,Olho composto de inseto com brilho de platina.,
641,1306,Um grande olho composto de inseto.,
641,1307,Um bloco inteiro de âmbar.,
641,1308,"Órgão que condensa os líquidos do corpo.
Tão belo quanto o âmbar que produz.",
641,1309,Ferrão de inseto muito longo e afiado.,
641,1310,Espinho de inseto longo e afiado como uma lança.,
641,1311,Parte da asa de um inseto voador tido como o rei dos insetos.,
641,1312,Parte da asa de um grande inseto de um azul profundo.,
641,1313,"O principal alimento das abelhas-rainhas.
Dizem que faz bem às pessoas também.",
641,1314,"Cartilagem vermelha de molusco.
Sempre úmida.",
641,1315,"Cartilagem verde de molusco.
Sempre úmida.",
641,1316,Osso em forma de marreta na ponta de um tentáculo.,
641,1317,"Grande chifre de ovelha, todo enrolado.",
641,1318,"Grande chifre torcido em espiral.
Tem uma forma sinistra e deformada.",
641,1319,"Pedaço de alguma armadura leve. Aumenta um pouco a
defesa, como se uma magia fraca a encantasse.",
641,1320,"Pedaço de armadura leve reforçada por magia poderosa.
O fragmento mantém os benefícios da magia.",
641,1321,"Pedaço de pedra com runas gravadas.
Traz a inscrição ""Não perca o objetivo de vista"".",
641,1322,"Pedaço de pedra com runas gravadas.
Traz a inscrição ""Um golpe derruba o inimigo"".",
641,1323,"Dente da frente de um herbívoro.
Formato próprio para cortar capim.",
641,1324,"Dentes da frente que parecem ser de um herbívoro.
Nojentamente deformados.",
641,1325,Cabo de espelho de prata com um belo desenho.,
641,1326,"Das asas de um dragão voador.
Osso especial necessário para voar.",
641,1327,"Pedras que se formam no fígado de anfíbios.
Servem de cura para vários males.",
641,1328,"Pedras vermelhas que se formam no fígado de anfíbios.
Têm efeito curativo em corpos vivos.",
641,1330,"Garra que cresce na cauda de um monstro. A cauda
chicoteia e crava a garra no inimigo.",
641,1331,"Órgão interno de um grande anfíbio.
Alivia vários males.",
641,1332,Cálculo do pâncreas de uma wyvern rara.,
641,1333,"Cajado de um mímico de saco.
Há um nome entalhado no desenho.",
641,1334,"Cartão misterioso levado por um cavalheiro.
Tem uma escrita ilegível.",
641,1335,Moldagem anormal escondida pelo saco sagrado.,
641,1336,Gema preciosa que um monstro escondia.,
641,1337,Cordas velhas de cânhamo. Resistentes e ainda úteis.,
641,1338,"A mais rudimentar semente de vida virtual da alquimia.
Tem a forma de uma gema deslumbrante.",
641,1339,Pedaço de cobre que parece ser parte de alguma ferramenta.,
641,1340,"Uma esmeralda grande e de alta pureza.
Uma vida virtual habita nela, tênue.",
641,1341,"Um rubi grande e de alta pureza.
Uma vida virtual habita nele, tênue.",
641,1342,Um castiçal de parede de prata com desenho elaborado.,
641,1343,Órgão que converte o poder das trevas em sopro.,
641,1344,"Órgão que converte e amplifica o poder das trevas
em sopro.",
641,1345,Escamas de um verde brilhante.,
641,1346,"Cristal vermelho do órgão que produz o sopro trovejante.
Previne a paralisia.",
641,1347,"Cristal azul do órgão que produz o sopro trovejante.
Previne o Desmaio.",
641,1348,"Cristal verde do órgão que produz o sopro trovejante.
Tem um imenso poder de relâmpago.",
641,1350,Escamas com o brilho vermelho de um inferno em chamas.,
641,1351,Núcleo que gera um sopro de fogo de alta densidade.,
641,1352,Belas escamas com cinco cores ondulando na superfície.,
641,1353,"Minério perigoso que solta chamas em contato com o ar.
Cristalizado por materialização.",
641,1354,"Minério que cospe chamas intensas. Cristalizado por
materialização, mas ainda sujeito a labaredas.",
641,1355,Matéria-prima de um aço que dizem nunca enferrujar.,
641,1356,Matéria-prima de um metal mágico flexível e resistente.,
641,1357,"Grande joia que dizem conter o poder do astro no céu.
Mesmo assim, não queima ao toque.",
641,1358,Um estranho mineral que guarda o mistério da vida.,
641,1359,Minério místico conhecido apenas em lendas.,
641,1360,"Minério como antracito, com luz dourada vazando de dentro.",
641,1361,O crânio proeminente de um dragão.,
641,1362,Osso amaldiçoado de um dragão que morreu em remorso.,
641,1363,"Larvas que só se criam em Dragões Zumbis.
Resistentes e sedutoras.",
641,1365,Escamas de dragão que ficaram corroídas.,
641,1366,Escamas de dragão que ficaram de um negro espesso.,
641,1367,"Asa de dragão que reflete sete cores de luz, conforme
o ângulo.",
641,1368,Asa transparente de um dragão.,
641,1369,"Cálculo com o poder concentrado de um dragão que
venceu a morte.",
641,1370,"Escamas escuras, mais negras que a noite mais negra.",
641,1371,Carapaça protetora mais escura que a noite.,
641,1372,"Garra imbuída do poder de um dragão que venceu
a morte.",
641,1373,Elegante inseto de platina que lembra uma escultura refinada.,
641,1374,"Fósforo que Arectaris segurava na mão.
Continua a brilhar mesmo sem seu mestre.",
641,1375,Fósforo que ficou grudado na mão de Arectaris.,
641,1376,"A fonte de vida de Arectaris.
Uma figura sedutora flutua dentro dela.",
641,1377,"Relevo do belo rosto de Arectaris.
Tem a bela limpidez do cristal.",
641,1378,"Cristal de vida que lembra uma bela pérola gigante.
Cristalizado por uma divindade de posição elevada.",
641,1379,Garras de monstro afiadas como adagas.,
641,1382,"Roupa íntima branquíssima. O branco toca o coração
dos homens. Só para homens.",
641,1383,"Joia que contém a sabedoria de Odin. Há quem diga que o
cheiro almiscarado vem de desodorante demais.",
641,1384,"Arma de Freya. Não parece grande coisa até você tocá-la.
Proibido para crianças.",
641,1385,"Estatueta numa pose fofa que a original nunca faria.
Pintada com esmero em cores encantadoras.",
641,1386,"Jogo portátil em que você cria uma fofa criaturinha
feérica que usa uma bolsa.",
641,1387,"Símbolo de deuses criadores que não poderiam existir. A runa
no cristal parece igual de qualquer ângulo.",
641,1388,"Símbolo de deuses criadores que não poderiam existir. Faz
par com outro, mas nada acontece ao juntá-los.",
641,1389,Amuleto que torna o usuário imune a Maldição.,
641,1390,Amuleto que torna o usuário imune a Congelamento.,
641,1391,Amuleto que torna o usuário imune a Desmaio.,
641,1392,Amuleto que torna o usuário imune a Petrificação.,
641,1393,Amuleto que torna o usuário imune a Paralisia.,
641,1394,Amuleto que torna o usuário imune a Veneno.,
641,1395,Amuleto que torna o usuário imune a Silêncio.,
641,1396,Amuleto que torna o usuário imune a Confusão.,
641,1397,Amuleto que torna o usuário imune a Fragilidade.,
641,1398,Amuleto que torna o usuário imune a Medo.,
641,1399,Bracelete que aumenta o ataque físico.,
641,1400,Bracelete que aumenta o ataque mágico.,
641,1401,Anel que melhora a capacidade de recuperação de quem o usa.,
641,1402,"Contém uma bebida fermentada e forte.
Não está muito aguada.",
641,1403,"Água verde e fétida.
Não é algo que você gostaria de beber.",
641,1404,"Amuleto quebrado, talvez impregnado das preces de seu
antigo dono.",
641,1405,"Dizem que estas cinzas trazem a morte, mas fervidas curam
veneno. Não pode ser usado em batalha.",
641,1406,"Máscara usada por um antigo rei.
Dizem que ele nunca mostrou o rosto.",
641,1407,"Tomo cerimonial passado adiante desde a antiguidade.
Incompreensível.",
641,1408,"Algum tipo de carne. É gostosa. Restaura um pouquinho de HP.
Não pode ser usada em batalha.",
641,1409,"Escamas de peixe translúcidas e um tanto frias.
Têm leve resistência ao frio.",
641,1410,"Semente vegetal do destino. G de ""grande"". Dizem que,
quando a semente se rompe, libera um poder oculto.",
641,1411,"Caixa com uma fada intrometida que vive em botas de viajantes.
Vem ao resgate quando o dono das botas corre perigo.",
641,1412,"Ao investir, o carneiro abaixa a cabeça e enterra
este poderoso chifre no adversário.",
641,1413,"Fóssil de um freixo.
Como fóssil, tem alma de pedra.",
641,1414,Uma lança quebrada.,
641,1415,Uma espada quebrada.,
641,1416,Um arco quebrado.,
641,1417,Uma espada grande quebrada.,
641,1418,Um cajado quebrado.,
641,1419,Um martelo quebrado.,
641,1428,"Tecido bordado com uma vista noturna de Dipan.
Uma lembrança de Dipan.",
641,1429,"Órgão interno de monstro que produz o sopro sagrado.
Por algum motivo, ele brilha.",
641,1430,"Órgão que produz o sopro sagrado.
Ainda irradia luz.",
641,1431,"Fígado de dragão completamente estragado.
Solta um fedor horrível.",
641,1432,Dente com fio de espada.,
641,1433,A garra afiada de um inseto.,
641,1434,"Garra de inseto extremamente afiada.
Tem um fio que rivaliza com espadas de metal.",
641,1435,"Carapaça de um inseto enorme. Na superfície se vê
o rosto sinistro de uma mulher em prantos.",
641,1436,"Asa de inseto usada para emitir um chamado alto.
Um desenho fino e rígido a percorre como vitral.",
641,1438,"Uma deslumbrante gota de âmbar.
Seu valor está na beleza.",
641,1439,Barbatana dura e leve de uma criatura aquática.,
641,1440,"Cristal que capta energia e a projeta numa só direção.
A baixa pureza o impede de funcionar.",
641,1441,Parte da garra quebrada de um monstro.,
641,1442,"Barbatana de criatura aquática, forte e afiada como machado.",
641,1443,"Pedra que serve de olho a um ser animado por uma
alma errante.",
641,1444,"Orbe que serve de olho a um ser animado por uma
alma errante.",
641,1445,"Pedaço de roupa de monstro manchado de vermelho-sangue.
Anseia por mais sangue.",
641,1446,"Imbuído de poder mágico.
Fica sensível diante da hostilidade.",
641,1447,Ferradura de aço para casco de cavalo.,
641,1448,Talismã que invoca força a quem o usa.,
641,1449,"Talismã que dizem trazer as bênçãos do vento.
Permite acertar o alvo sem falhar.",
641,1450,"Garras extremamente afiadas.
Depois que cravam em você, é difícil escapar.",
641,1451,Garra de monstro firme e afiada como uma lança.,
641,1452,Garra afiada e curva como uma foice.,
641,1453,"Garra de monstro extremamente afiada.
Tem o brilho da obsidiana.",
641,1454,Garra com fio de faca.,
641,1455,"Osso da caixa torácica de um dragão, de ponta fina.",
641,1456,Gororoba de carne de dragão podre.,
641,1457,Deslumbrante asa de dragão cujo nome significa arco-íris.,
641,1458,"O olho de Bahamut. Tem um poder mágico tão temível que
extermina qualquer ser vivo que veja.",
641,1459,"Chifre colossal que dizem ser a fonte do poder de Bahamut.
Fatal ao toque para os fracos.",
641,1460,"Escamas que uma wyvern usa para guiar o voo.
Surpreendentemente delicadas e finas.",
641,1461,"Escamas que grudam no alvo.
Voam até ele como andorinhas em mergulho.",
641,1462,"Estas escamas voam a velocidades estonteantes, perfuram
o alvo e ficam presas nele.",
641,1463,"Escamas vermelho-vivo de alta temperatura.
Dizem manter o calor mesmo que se passem cem anos.",
