resource,message_id,translated,notes
650,2014,"Millidia levde ett enkelt liv i Gerabellum med sin äldre syster. Hennes hela liv förändrades när hennes syster väckte deras herres intresse.
 
Från och med nu kunde hon leva det liv hon bara drömt om<808C:000000C0>---<808D>äntligen ett tak över huvudet och gott om mat.
 
Men ovan vid lyx bad hon att få bo i ett hus i stadens utkant där hon tillbringade sina dagar i ett enkelt liv. Kort därefter började hon märka förändringar hos sin syster.
 
Kanske för att systern inte var van vid att leva i lyx, eller kanske för att hon ville utplåna sitt förflutna, började systern visa förakt mot de fattiga.
 
Med sin makes bortgång blev systerns attityd mot de fattiga bara värre. Hon försköt Millidia som syster och gick så långt att hon brände ner det fattiga område de en gång bebot.
 
Hon bytte plats med sin syster för att stoppa henne från att begå sådana fasansfulla handlingar, med hjälp av tjuvgillet. När hon väl började styra landet rådde det enda lugnet i Gerabellum.
 
802 C.C., av någon okänd anledning, satte hon eld på tjuvarnas gömställe och brände sig till döds tillsammans med halva gillet. Den verkliga orsaken till hennes död doldes. Allmänheten fick höra att hon dog i en brand på teatern.",
650,2015,"Uppvuxen i ökenstaden Kalstad, var Arcana en av hjältarna som räddade staden från Crell Monferaigne, ett kungarike som försökte breda ut sitt inflytande över kontinenten.
 
Med sin överlägsna kunskap om vädermönster lyckades hon undvika strider under den ofördelaktiga regnperioden och höll Crell Monferaignes trupper från att ta staden.
 
724 C.C., under den fjärde invasionen av Kalstad, ådrog hon sig ett djupt sår och dog i armarna på sin mest betrodda vän. Hennes död kom i unga år, och det sägs att även Crell Monferaignes bataljon sörjde henne.",
650,2016,"Ehrde utsågs till skymningsgeneral i Rosettadynastins Solriddare under det årlånga kriget som började 581 C.C.
 
Det var han som tillfångatog den fruktade Krigarprinsessan Celes under Lasseninvasionen. Han stannade i Lassen och stred mot Arkdains trupper från kontinentens nordvästra del.
 
Men efter att Artoliapasset i öster tagits av Paltierres styrkor blev hans trupper isolerade. Trots att han stred tappert miste han livet.
 
Ehrde uppnådde inte bara berömmelse som general, utan utförde också många spionuppdrag för Rosetta. Det ryktas att han var direkt inblandad i lönnmordet på Arkdains kung.",
650,2017,"Ledde militären i Fraelgard, ett land som existerade på ön söder om kontinenten från 80 C.C. till 234 C.C.
 
Det sägs att Mithra låg bakom bygget av dolda fästningar vid strategiska punkter på ön, som höll bort presumtiva inkräktare från kontinenten. Men ett misstag av en underordnad väckte misstankar om förräderi mot kungen under en strid 145 C.C. Mithra lämnades att dö på slagfältet och tillfångatogs till slut.
 
Under hela året han hölls fången i en fängelsedunge utsattes Mithra för outsägliga tortyrer, men yttrade ändå aldrig ett ord. När hans lik senare levererades till Fraelgard utan ögon, öron eller tunga sägs kungen ha brutit samman i tårar över sin egen skamliga dårskap.",
650,2018,"En magiker från Solde.
 
Även om han ursprungligen var soldat i Dipan blev Aegis vida känd genom sin extraordinära insats i striden mot Furstendömet Paltierre, som en gång existerade i kontinentens nordöstra del.
 
Som mästare på att läsa havet sades han kunna ta sig an hur många fiender som helst till sjöss. Men trots att han var obesegrad på vatten var han inte lika osårbar i det, eftersom han inte kunde simma. Under en skärmytsling med pirater 418 C.C. föll han i vattnet och drunknade.",
650,2019,"En genialisk magiker från Furstendömet Paltierre, som en gång existerade i kontinentens nordöstra del.
 
Psoron skapade Eldstorm, den mest använda offensiva besvärjelsen, och Skyddsförstärkning, en av de mest grundläggande defensiva besvärjelserna.
 
Han var hovmagiker åt kungen av Paltierre. Efter att ha skapat dessa två besvärjelser för att bekämpa de odöda försvann han.
 
Mer än hälften av alla existerande besvärjelser skulle inte ha funnits utan Psorons två grundläggande besvärjelser.",
650,2020,"Ursprungligen bara herre över en liten region i Gorhla, började Khanon göra täta framträdanden i Arkdain efter flera förluster i kriget vid Camillekullen som började 575 C.C. Han fick så småningom nog makt att fatta beslut rörande statens angelägenheter.
 
Han skapade en neutral kyrklig fraktion som motsatte sig båda parterna som orsakat kriget vid Camillekullen, kungens och hans brors. Samtidigt skapade han Den Heliga Korsets division, en trupp med en kyrka. Denna oförytterliga rätt gav hans kyrkliga fraktion en solid politisk grund.
 
581 C.C. träffades Khanon i hjärtat av en pil medan han smordes i sjötemplet i Arkdainrikets sydvästra region.",
650,2021,"Farant kom från Lassen, en stad i kontinentens sydvästra del.
 
Farant skapade en organisation bestående av de soldater som återstod från trupperna som deltog i det årlånga kriget från 581 C.C. Organisationen bildades för att stå emot alla makter som kunde försöka ta kontroll över Lassen. Hans trupper använde gerillataktik och segrade med bara 100 soldater mot en armé på 5000.
 
Även generalerna i Rosettadynastin, som härskade över Lassen, fruktade Farants makt och bad om förstärkning i denna fråga.
 
Under slaget vid Artoliapasset, nära slutet av det årlånga kriget, kommenderade han en skenmanöver. Även om planen lyckades dödades han av Solriddarnas meridiangeneral.
 
Han dog utan att någonsin se Lassen befriad.",
650,2022,"Xehnon var en tjänare i Rosettadynastin, en dynasti som en gång existerade i kontinentens söder, år 578 C.C.
 
Han fick av misstag tag på en gudomlig bok, Manifestationens manuskript, och besattes av dess starka, gudomliga krafter.
 
Under dess förtrollning lyckades han bli hovmagiker för att närma sig kungen av Rosetta. Till slut kunde han övertala kungen att invadera resten av kontinenten.
 
Xehnon var besatt i tre och ett halvt år, tills boken brändes av drottning Phyress av Dipan.
 
Väl fri började han söka igenom länderna efter ett sätt att reparera världens tillstånd, men 586 C.C. anfölls och dödades han av en grupp upploppsmakare.",
650,2023,"Den andre prinsen av Furstendömet Paltierre, som en gång styrde kontinentens nordöstra region.
 
Alm var son till Sigmund Drakfjäll, en av Camilles sjutton befälhavare. Hans ögon var som faderns<808C:000000C0>---<808D>lika en drakes. Han var känd för sin stora kunskap om magi.
 
När hans bror och far gav sig av till fastlandet 581 C.C. för det årlånga kriget stannade han kvar för att hålla ordning i landet.
 
I Nifleheims dimma som började 599 C.C. kommenderade han ett regemente och stred mot de odöda som invaderade landet. Under ett av de efterföljande slagen anfölls han och dödades av underjordens drakkonung.",
650,2024,"Uppvuxen i Rand, en liten stad längs Artoliapasset.
 
Under det årlånga kriget som började 581 C.C. attackerades Rand av en motståndargrupp. Dessa grupper hade ökat snabbt i antal på grund av den minskade allmänna säkerheten.
 
Seluvia var Rands enda överlevande. Han räddades av en kvinna som senare skulle bli drottning Phyress av Furstendömet Paltierre.
 
593 C.C. försvann han, av rädsla för att hans existens skulle utlösa krig bland tronarvingarna. Han blev därefter trubadur och reste genom många länder, och förseglade de odöda längs vägen.",
650,2025,"Masato kom från en namnlös ö långt i sydväst om kontinenten.
 
Masato utmärkte sig inte bara i magi, utan kunde också utföra den hemliga konsten att rista runor för att skapa barriärer.
 
Han utarbetade en plan för att mörda tyrannen som härskade vid tiden, men förråddes av sin bäste vän. Han korsade havet för att fly sina förföljare.
 
Efter att ha nått kontinenten levde han ett fredligt liv, medan han jagade bort de odöda som anföll byarna.
 
Men hans kropp började tyna bort som en följd av en misslyckad besvärjelse. Han dog till slut, med kroppen reducerad till ett blott skelett.",
650,2026,"En skoningslös alkemist som kidnappade drottningen av Crell Monferaigne 746 C.C.
 
Gömd i Salernos inland, ryktades Woltar tillbringa sina dagar och nätter uppslukad av hiskeliga experiment.
 
Men 752 C.C. hittades och straffades han av officerare från Crell Monferaigne. En månad efter att drottningen räddats från sitt fängelse tog hon sitt eget liv genom att kasta sig från slottsmurens krön.",
651,2,Semi-auto,
651,3,Manuell,
651,4,"Stridskamera, horisontell styrning",
651,5,"Stridskamera, vertikal styrning",
651,6,Normal,
651,7,Omvänd,
651,8,Återställ stridskamera efter attack?,
651,11,Hoppa över sekvenser för särskilda attacker?,
651,14,Bevara stridsgrupper?,
651,12,Ja,
651,10,Nej,
651,17,Händelsedialog,
651,18,Endast ljud,
651,19,Endast text,
651,20,Ljud/text,
651,21,Stridsröster,
651,22,Vibration,
651,23,Skärmstorlek,
651,24,4:3,
651,25,16:9,
651,26,Ljud,
651,27,Mono,
651,28,Stereo,
651,29,Surround,
651,30,Headset,
651,31,Högtalarposition,
651,32,OK,
651,34,Foton,
651,35,Hoppa,
651,36,Aktion,
651,38,Justera kamera,
651,41,Växla radar,
651,43,Växla stridskamera,
651,56,"<8084:01>Återgår till föregående.<808E:00008041>
<808F>Fortsätta?",
651,57,"<8084:01>Återställer till standard.<808E:00008041>
<808F>Fortsätta?",
651,58,Justerar spelalternativ.,
651,59,Justerar spelomgivningen.,
651,61,Ändrar inställningar.,
651,62,Återgår till föregående inställningar.,
651,63,Återställer till standardinställningar.,
651,64,Väljer metod för målinriktning.,
651,65,Anger styrning för frikamera i strid.,
651,66,Anger styrning för frikamera i strid.,
651,67,Väljer kameraåtgärd efter attacker.,
651,68,Aktiverar/inaktiverar sekvenser för särskilda attacker.,
651,69,Väljer om stridsgrupper ska bevaras.,
651,70,Väljer inställning för händelsedialog.,
651,71,Slår på/av ljud under strid.,
651,72,Slår på/av vibrationsfunktionen.,
651,73,Anger skärmens bildförhållande.,
651,74,Anger ljuduppspelningsinställning.,
651,75,Justerar högtalarpositionen.,
651,76,Väljer en högtalare.,
651,77,Flyttar högtalaren.,
651,81,<8099:10>Klar,
651,84,"Testar inställningarna med ljudprover.
<8099:09><8099:0A>Ändra plats
<8099:32>Spela upp prov",
652,2,"MEMORY CARD, plats 2",
652,3,"<8084:01>Kontrollerar minneskortet
(8MB)(för PlayStation<0065>2) i MEMORY CARD-plats <8094:1F><CONT>.
Ta inte bort minneskortet
(8MB)(för PlayStation<0065>2), handkontrollen,
eller återställ/stäng inte av konsolen.",
652,4,"<8084:01>Fel på minneskortet (8MB)(för PlayStation<0065>2)!
Kontrollera minneskortet (8MB)(för PlayStation<0065>2)
i MEMORY CARD-plats <8094:1F><CONT> och försök igen.<8082>",
652,5,"<8084:01>Inget minneskort (8MB)(för PlayStation<0065>2)
är isatt i MEMORY CARD-plats <8094:1F><CONT>. <8082>",
652,6,"<8084:01>Minneskortet (8MB)(för PlayStation<0065>2)
i MEMORY CARD-plats <8094:1F><CONT> är inte formaterat.<808E:00008041>
<808F>Formatera minneskortet (8MB)(för PlayStation<0065>2)?",
652,7,"<8084:01>Formaterar minneskortet (8MB)(för PlayStation<0065>2)
i MEMORY CARD-plats <8094:1F><CONT>.<808E:00008041>
<808F> Ta inte bort minneskortet (8MB)(för PlayStation<0065>2)
eller handkontrollen, och återställ eller stäng inte av konsolen.",
652,8,"<8084:01>Formateringen misslyckades!
Kontrollera minneskortet (8MB)(för PlayStation<0065>2)
i MEMORY CARD-plats <8094:1F><CONT> och försök igen.<8082>",
652,9,"<8084:01>Minneskortet (8MB)(för PlayStation<0065>2)
i MEMORY CARD-plats <8094:1F><CONT>
formaterades korrekt.<8082>",
652,10,"<8084:01>Otillräckligt ledigt utrymme på
minneskortet (8MB)(för PlayStation<0065>2)
i MEMORY CARD-plats <8094:1F><CONT>.<808E:00008041>
<808F>
Valkyrie Profile<0065>2 kräver 67 KB
ledigt utrymme för att spara data.<8082>",
652,11,"<8084:01>Ingen sparad data för Valkyrie Profile<0065>2 finns på
minneskortet (8MB)(för PlayStation<0065>2)
i MEMORY CARD-plats <8094:1F><CONT>.<8082>",
652,12,"<8084:01>Data sparas i filnummer <8094:1E><CONT>.<808E:00008041>
<808F>Vill du spara?",
652,13,"<8084:01>Data finns redan i den valda filen.<808E:00008041>
<808F>Vill du skriva över denna sparfilsdata?",
652,14,"<8084:01>Sparar data.<808E:00008041>
<808F>Ta inte bort minneskortet (8MB)(för PlayStation<0065>2)
från MEMORY CARD-plats <8094:1F><CONT>, handkontrollen,
eller återställ/stäng inte av konsolen.",
652,15,"<8084:01>Spara misslyckades! Kontrollera minneskortet (8MB)(för PlayStation<0065>2)
i MEMORY CARD-plats <8094:1F><CONT> och försök igen.<8082>",
652,16,"<8084:01>Data har sparats på
minneskortet (8MB)(för PlayStation<0065>2)
i MEMORY CARD-plats <8094:1F><CONT>.<8082>",
652,17,"<8084:01>Data läses från filnummer <8094:1E><CONT>.<808E:00008041>
<808F>Vill du läsa in?",
652,18,"<8084:01>Data har lästs från
minneskortet (8MB)(för PlayStation<0065>2)
i MEMORY CARD-plats <8094:1F><CONT>.<8082>",
652,19,"<8084:01>Inläsningen misslyckades! Filen kan vara skadad. <808E:00008041>
<808F>Kontrollera minneskortet (8MB)(för PlayStation<0065>2)
i MEMORY CARD-plats <8094:1F><CONT> och försök igen.<8082>",
652,20,"<8084:01>Denna sparfilsdata är från en
annan version.<8082>",
652,21,<8084:01>Disklocket/diskfacket är öppet.<8082>,
652,22,Nr,
652,25,Niv,
652,26,Tom,
652,27,Skadad fil,
652,28,Andra speldata,
652,29,Sparar speldata.,
652,30,Läser in speldata.,
652,31,Välj en MEMORY CARD-plats.,
652,32,Välj en plats att spara på.,
652,33,Välj en fil att läsa in.,
866,1,Kostnad,
866,2,Byt,
866,4,Återställ,
866,6,Magiska kristaller:,
866,7,Återstående uttag:,
866,8,Hela kartan,
866,10,"Denna sigillsten kommer att återställas.
Fortsätta?",
866,11,"Att återställa denna sigillsten kostar
<8094:18><CONT> magiska kristaller.
Återställa sigillstenen till jordådern?",
866,18,<808A:9A99593F9A99593F>Hållna sigillstenar,
866,21,<808A:9A99593F9A99593F>Piedestal,
866,23,<808A:9A99593F9A99593F>Skal,
866,50,Byter hållen sigillsten mot sigillstenen på piedestalen.,
866,51,Återställer sigillstenen till jordådern.,
866,52,Byter hållen sigillsten mot sigillstenen i källan.,
866,53,Visar hela kartan.,
866,54,Byter hållen sigillsten mot sigillstenen i skalet.,
866,59,<8099:33>Info<0066><8099:03><8099:04>Till hållna sigillstenar,
866,60,<8099:33>Info<0066><8099:09><8099:0A>Sida,
866,61,<8099:21>Byt<0066><8099:33>Info<0066><8099:03><8099:04>Till placerade sigillstenar,
866,62,<8099:21>Återställ<0066><8099:33>Info<0066><8099:03><8099:04>Till hållna sigillstenar,
866,63,<8099:21>Återställ<0066><8099:33>Info<0066><8099:03><8099:04>Till placerade sigillstenar,
866,65,<8099:21>Byt<0066><8099:33>Info,
866,66,<8099:21>Återställ<0066><8099:33>Info,
1781,2523,Hoppa över,
1781,2524,Fly?,
1781,2525,Ja,
1781,2526,Nej,
1781,2527,Flydde!,
1781,2528,Instängd!,
1781,2529,Välj mål,
1781,2534,Ras,
1781,2536,Prestanda,
1781,2538,Effekt,
1781,2539,Absorbera,
1781,2543,-,
1781,2544,JA,
1781,2545,NEJ,
1781,2562,Rädsla,
1781,2564,Fryst,
1781,2571,Gudomlig,
1781,2572,Demon,
1781,2574,Jätte,
1781,2575,Fjällig,
1781,2576,Växt,
1781,2577,Odjur,
1781,2578,Insekt,
1781,2579,Ohelig,
1781,2580,Ande,
1781,2583,Högresaurie,
1781,2584,"<8086:00000000><8088:06><8084:01><0065><0066>Om uppdelning<0066><0065>
<8085><8089><8087>
Tryck på <808A:0000803F0000603F><8099:11><8099:12><808B> i rörelseläge
för att dela gruppen i
 två lag, ett rött lag och
ett blått lag.<8082><8081><8086:00000000><8088:06><8084:01><0065><0066>Uppdelning<0066><0065>
<8085><8089><8087>
Ett lag kan distrahera ett
monster medan det andra
anfaller bakifrån. Kan du
behärska uppdelningen kan
du styra striderna mer
strategiskt.<8082><8081><8086:00000000><8088:06><8084:01><0065><0066>Uppdelning<0066><0065>
<8085><8089><8087>
Även om gruppen är
splittrad återförenas de
omedelbart om du befaller
dem att gruppera igen.<8082><8081><8086:00000000><8088:06><8084:01><0065><0066>Uppdelning<0066><0065>
<8085><8089><8087>
Men...
Om en medlem är för
långt borta vid
återföreningen kan den
kanske inte ansluta sig,
så var försiktig.<8082>",
1781,2007,<808A:0000403F83C04A3F>Vänster analogspak<808B>,
1781,2008,<808A:0000403F83C04A3F>Höger analogspak<808B>,
1781,2018,Karaktärsattacker,
1781,2019,Flytta,
1781,2020,Flytta kameran,
1781,2021,Byt aktiv karaktär,
1781,2022,Byt grupp,
1781,2024,Justera kameran,
1781,2027,Byt radar,
1781,2029,Byt kamera,
1781,165,Troll,
1781,166,Trollhövding,
1781,167,Istroll,
1781,168,Jättetroll,
1781,169,Kolossaltroll,
1781,170,Vildtroll,
1781,175,Skelettsoldat,
1781,176,Skelett,
1781,177,Jätteskelett,
1781,178,Rutnande demon,
1781,179,Dödsben,
1781,185,Berserker,
1781,186,Muskulös förföljare,
1781,187,Ihärdig förföljare,
1781,188,Gudomlig slav,
1781,189,Svärdsmästare,
1781,190,Högländare,
1781,196,Röddrake,
1781,197,Silverdrake,
1781,198,Bahamut,
1781,199,Tyrannosaurus Rex,
1781,205,Ödleman,
1781,206,Ödlelord,
1781,207,Rödödla,
1781,208,Ödleriddare,
1781,209,Ödlekonung,
1781,210,Kosmisk besökare,
1781,211,Cybersaurie,
1781,215,Jättefladdermus,
1781,216,Eldfladdermus,
1781,217,Vampyrfladdermus,
1781,218,Äldrefladdermus,
1781,219,Paraply,
1781,220,Fladdermuslord,
1781,225,Åskhök,
1781,226,Jättehök,
1781,227,Alvhök,
1781,228,Hresvelgr,
1781,229,Åskfågel,
1781,235,Ursvarg,
1781,236,Helveteshund,
1781,237,Vintervarg,
1781,238,Alvvarg,
1781,239,Dödshund,
1781,240,Tindaloshund,
1781,241,Vildvarg,
1781,245,Kobold,
1781,246,Koboldriddare,
1781,247,Koboldkrigare,
1781,248,Koboldlord,
1781,249,Blixtkobold,
1781,250,Koboldkonung,
1781,255,Grip,
1781,256,Ugglebjörn,
1781,257,Paragrip,
1781,258,Helvedesdykare,
1781,265,Giftblomma,
1781,266,Sandblomma,
1781,267,Mimikblomma,
1781,268,Dödlig ohyra,
1781,269,Människoätare,
1781,275,Kulkalbagge,
1781,276,Jätteskarabé,
1781,277,Pansarbagge,
1781,278,Hammarbagge,
1781,285,Skallefisk,
1781,286,Flygfisk,
1781,287,Kanonfisk,
1781,288,Flygande mördare,
1781,289,Fisk och pommes,
1781,295,Jättesnigel,
1781,296,Äckligt skal,
1781,297,Jättemal,
1781,298,Snigelkung,
1781,299,Escargone,
1781,305,Roper,
1781,306,Strobila,
1781,307,Grön korall,
1781,308,Köttätande växt,
1781,309,Rund och klibbig,
1781,315,Nekromant,
1781,316,Vilsen,
1781,317,Odödsmästare,
1781,318,Själskallare,
1781,319,Schamanhövding,
1781,325,Järngolem,
1781,326,Skyddsdiva,
1781,327,EMETH,
1781,328,Mekanisk major,
1781,336,Irrbloss,
1781,337,Tear Soul,
1781,338,Fantomväktare,
1781,339,Människooffer,
1781,340,Fantomflamma,
1781,345,Levande rustning,
1781,346,Skelettkrigare,
1781,347,Spökriddare,
1781,348,Heliga orden,
1781,349,Smådjävul,
1781,355,Stordemon,
1781,356,Demontyp 44,
1781,357,Helvetets kanon,
1781,365,Vampyr,
1781,366,Vass sax,
1781,367,Äldrevampyr,
1781,368,Vampyrlord,
1781,375,Skorpgolem,
1781,376,Jättekrabba,
1781,377,Kolossalklor,
1781,378,Demontyp 22,
1781,385,Ballistisk noshörning,
1781,386,Ökenbest,
1781,387,Odjursfort,
1781,388,Slottskanon,
1781,395,Urslem,
1781,396,Lerman,
1781,397,Oren klump,
1781,398,Sörja,
1781,399,Fuktig lerman,
1781,405,Goblin,
1781,406,Djupvarelse,
1781,407,Skräpdemon,
1781,408,Isdjävul,
1781,409,Livstjuv,
1781,410,Abessinisk demon,
1781,411,Helprins,
1781,415,Getingbo,
1781,416,Elektrisk chip,
1781,417,Meteorisk svärm,
1781,418,Walla Walla,
1781,425,Getingdrottning,
1781,426,Glupsk insekt,
1781,427,Insektskung,
1781,428,Kolossalgeting,
1781,435,Kraken,
1781,436,Landkraken,
1781,437,Dimensionsodjur,
1781,438,Slöjkraken,
1781,445,Bockman,
1781,446,Satyr,
1781,447,Stenbock,
1781,448,Stenbocksledare,
1781,449,Baphomet,
1781,450,Skytten,
1781,455,Lady Cleo,
1781,456,Fantomlurare,
1781,457,Magisk spegel,
1781,458,Spöke i spegeln,
1781,465,Wyvern,
1781,466,Boltdrake,
1781,467,Drakfladdermus,
1781,468,Himmelödla,
1781,469,Vitdrake,
1781,470,Mystisk saurie,
1781,485,Lägreödla,
1781,486,Vildödla,
1781,487,Kolossaldrake,
1781,488,Lägresaurie,
1781,495,Säckmimiker,
1781,496,Gentleman,
1781,497,Helig säck,
1781,498,Ryggsäcksbärare,
1781,505,Varningsjuvel,
1781,506,Röd juvel,
1781,507,Svart juvel,
1781,508,Prismajuvel,
1781,509,Grön juvel,
1781,515,Hydra,
1781,516,Pyrohydra,
1781,517,Tiamat,
1781,526,Inkräktande mordbrännare,
1781,535,Drakzombie,
1781,536,Skalledrake,
1781,537,Svart plåga,
1781,538,Avgrundsdrake,
1781,546,Arectaris återkommen,
1781,555,Dryad,
1781,556,Idisi,
1781,557,Nymf,
1781,558,Norna,
1781,575,(Tomt),
1781,585,Asar (patrull),
1781,586,Asar (försvarare),
1781,587,Asar (säkerhet),
1781,588,Asar (vakter),
1781,589,Vilsegudar (rena),
1781,595,Asar (bågskyttar),
1781,596,Asar (räddare),
1781,597,Asar (underordnade),
1781,598,Asar (befälhavare),
1781,625,Odin,
1781,626,Woden,
1781,636,Frigga,
1781,646,Ull i högsockor,
1781,656,Heimdual!,
1781,665,Gabriel Celeste,
1781,675,Eterisk drottning,
1781,705,Homunculus Silmeria,
1781,706,Skrot nr 666,
1781,716,Homunculus Hrist,
1781,725,Lezard Valeth,
1781,726,Homunculus-kopia,
1781,735,Transcendent varelse,
1781,736,Besatt ex,
1781,745,Anarkistisk entitet,
1781,756,Bersärkarkrigare,
1781,765,Homunculus Lezard,
1781,775,Hamster,
1781,776,Hammy,
1781,785,Hund Odin,
1781,786,Hund Freja,
1781,787,Hund Hrist,
1781,788,Hund Lenneth,
1781,789,Hund Silmeria,
1781,790,Hund Alicia,
1781,792,Hund Rufus,
1781,793,Hund Lezard,
1781,794,Hund Arngrim,
1781,19,Silmeria,
1781,20,Brahms,
1781,22,Lezard,
1781,24,Dylan,
1781,25,Leone,
1781,28,Valkyria,
1781,48,Lwyn,
1781,49,Jessica,
1781,51,Fraudir,
1781,52,Celes,
1781,53,Crescent,
1781,54,Sylphide,
1781,55,Tyrith,
1781,56,Circe,
1781,57,Rasheeka,
1781,58,Falx,
1781,59,Gerald,
1781,60,Guilm,
1781,61,Roland,
1781,62,Ehlen,
1781,63,Adonis,
1781,64,Aaron,
1781,65,Dyn,
1781,66,Kraad,
1781,67,Zunde,
1781,68,Atrasia,
1781,69,Phyress,
1781,70,Chrystie,
1781,71,Sha-kon,
1781,72,Lylia,
1781,73,Lydia,
1781,74,Sophalla,
1781,75,Millidia,
1781,76,Arcana,
1781,77,Ehrde,
1781,78,Mithra,
1781,79,Aegis,
1781,80,Psoron,
1781,81,Khanon,
1781,82,Farant,
1781,83,Xehnon,
1781,84,Alm,
1781,85,Seluvia,
1781,86,Masato,
1781,87,Woltar,
1781,10013,,
1781,10014,,
1781,10015,,
1781,10016,,
1781,10017,,
1781,10018,,
1781,10019,,
1781,10020,,
1781,10021,,
1781,10022,,
1781,10023,,
1781,10024,,
1781,10025,,
1781,10026,,
1781,10027,,
1781,10028,,
1781,10029,,
1781,10030,,
1781,10031,,
1781,10032,,
1781,10033,,
1781,10034,,
1781,10035,,
1781,10036,,
1781,10037,,
1781,10038,,
1781,10039,,
1781,10040,,
1781,10041,,
1781,10042,,
1781,10043,,
1781,10044,,
1781,10045,,
1781,10046,,
1781,10047,,
1781,10048,,
1781,10049,,
1781,10050,,
1781,10051,,
1781,10052,,
1781,10053,,
1781,10054,,
1781,10055,,
1781,10056,,
1781,10057,,
1781,10058,,
1781,10059,,
1781,10060,,
1781,10061,,
1781,10062,,
1781,10063,,
1781,10064,,
1781,2581,Magi,
1781,3013,Byt vapen,
1781,3014,Använd ett föremål.,
1781,3015,Använd magi.,
1781,3016,Utrusta andra vapen.,
1781,3017,<8099:33>Visa sigillstenseffekt,
1781,3018,<8099:33>Dölj sigillstenseffekt,
1781,3019,<8099:33>Visa ämnen,
1781,3020,<8099:33>Dölj ämnen,
1781,3022,Gruppeffekter,
1781,3023,Fiendeeffekter,
1781,3024,(Ta bort),
1781,3027,Särskild attack,
1781,3028,Element,
1781,3030,Effekt på allierade,
1781,3031,Effekt på fiender,
1781,3032,Ingen effekt,
1781,3033,En enda allierad,
1781,3034,Allierade inom räckhåll,
1781,3035,Allierad grupp,
1781,3036,Alla allierade (radie),
1781,3037,Alla allierade,
1781,3038,En enda fiende,
1781,3039,Fiender inom räckhåll,
1781,3040,Alla fiender,
1781,3041,Alla inom räckhåll,
1781,3042,Alla mål,
1781,5003,Jordskalv,
1781,5004,Regenerera,
1781,5005,Regenerera ben,
1781,5006,Mörkt andetag,
1781,5007,Kalla till strid,
1781,5008,Fjällsnitt,
1781,5009,Gudbane,
1781,5010,Själjagare,
1781,5011,Magisk klinga,
1781,5012,Magisk skärare,
1781,5013,Krossande rusning,
1781,5014,Dimensionsklyvare,
1781,5015,Själsjägare,
1781,5016,Drakparad,
1781,5017,Ge-mig-ett-svärd!,
1781,5018,Galen klinga,
1781,5019,Klo-Klo-Bett,
1781,5020,Fotonandetag,
1781,5021,Utfall,
1781,5022,Eldandedräkt,
1781,5024,Doktorns hemlighet,
1781,5026,Abduktion,
1781,5030,Stjäla blod,
1781,5031,Ljudvåg,
1781,5032,Biofara,
1781,5033,Störtdykning,
1781,5034,Heligt ljus,
1781,5035,Fly,
1781,5036,Kallandedräkt,
1781,5037,Giftandedräkt,
1781,5038,Dimensionsandedräkt,
1781,5039,Ylande,
1781,5040,Ljusfartsskott,
1781,5041,Ljusfartsstöt,
1781,5042,Vildmarkens kall,
1781,5043,Dra dig tillbaka!,
1781,5044,Plötslig nedstigning,
1781,5045,Ondsint kastvind,
1781,5046,Tillkalla blixt,
1781,5047,Sprängfrö,
1781,5048,Förlamande dimma,
1781,5049,Panikandedräkt,
1781,5050,Blinkblink-damm,
1781,5051,Uppvaknande rusning,
1781,5052,Koncentrerad PSY-våg,
1781,5053,Ödesfrö,
1781,5054,Dubbelhammare,
1781,5055,Kamikaze,
1781,5056,Skyddsposition,
1781,5057,Motattackställning,
1781,5058,Kasta tagg,
1781,5059,Guldhammare,
1781,5060,Åskboll,
1781,5061,Frysgel,
1781,5062,Giftgel,
1781,5063,Förlamningsgel,
1781,5064,Försteningsgel,
1781,5065,Spotta sten,
1781,5066,Försteningsandedräkt,
1781,5067,Helvetisk inbjudan,
1781,5068,Desintegrera,
1781,5069,Skräckröst,
1781,5070,Krosskanon,
1781,5071,Glanskanon,
1781,5072,Malpelare,
1781,5073,Alvernas eld,
1781,5074,Utsugen själ,
1781,5075,Cyklonklinga,
1781,5076,Gnistblick,
1781,5077,Rena det onda,
1781,5078,Återta själ,
1781,5079,Skuggöverfall,
1781,5080,Dödsgrepp,
1781,5081,Metamorfos,
1781,5082,Tillkalla,
1781,5083,Dubbelklo,
1781,5084,Kallblick,
1781,5085,Klo-Klo-Stråle,
1781,5086,Undvikande manövrar,
1781,5087,Våldsam utrensning,
1781,5088,Förseglad missil,
1781,5089,Stinkmissil,
1781,5090,Mållås,
1781,5091,Sköljning,
1781,5092,Regenerering,
1781,5093,Spotta eld,
1781,5094,Själstöld,
1781,5095,Dammskott,
1781,5096,Schism,
1781,5097,Härmöga,
1781,5098,Variation Omega,
1781,5099,Variation Alfa,
1781,5100,Vattenlans,
1781,5101,Lång hand,
1781,5102,Dubbelknyck,
1781,5103,Tumult,
1781,5106,Vass nick,
1781,5107,Bakåtvolt,
1781,5108,Miljon skräck,
1781,5109,3-vägsskott,
1781,5110,Trespårsskott,
1781,5111,5-vägsskott,
1781,5112,Gyllene pil,
1781,5113,Helig stråle,
1781,5114,Ljusreflektor,
1781,5115,Gravitationskontroll,
1781,5116,Vingsladder,
1781,5117,Skärande svans,
1781,5118,Åskandedräkt,
1781,5119,Tung press,
1781,5120,Giftsvans,
