resource,message_id,translated,notes
647,1348,"En kaskad av snitt.
Särskild-attack-mätaren: 4 <0065> 2 träffar",
647,1349,"En horisontell attack. Håll knappen nedtryckt för att kasta iväg fienden.
Särskild-attack-mätaren: 7 <0065> 2 träffar",
647,1350,"Horisontell attack riktad mot senorna.
Särskild-attack-mätaren: 9 <0065> 1 träff",
647,1351,"En attack som skär bort fiendens rustning.
Särskild-attack-mätaren: 9 <0065> 1 träff",
647,1352,"Ett slag som ser starkt nog ut att dela fienden itu.
Särskild-attack-mätaren: 5 <0065> 2 träffar",
647,1353,"En attack som hindrar besvärjelser.
Särskild-attack-mätaren: 9 <0065> 1 träff",
647,1354,"Blixtsnabb attack. Håll knappen nedtryckt för att kasta iväg fienden.
Särskild-attack-mätaren: 8 <0065> 1 träff",
647,1355,"Mäktigt horisontellt slag. Håll knappen nedtryckt för att kasta iväg fienden.
Särskild-attack-mätaren: 16 <0065> 1 träff",
647,1357,"Ett stort svep som förlitar sig på rå kraft.
Särskild-attack-mätaren: 14 <0065> 1 träff",
647,1359,"Ett slag som för in gift i fienden.
Särskild-attack-mätaren: 9 <0065> 1 träff",
647,1362,"En styrd blixt flyger upp mot själva himlen.
Särskild-attack-mätaren: 7 <0065> 2 träffar",
647,1363,"Ett mäktigt slag som sänder ut en chockvåg.
Särskild-attack-mätaren: 18 <0065> 1 träff",
647,1368,"Attackerar i tre riktningar utan att lämna några luckor.
Särskild-attack-mätaren: 5 <0065> 3 träffar",
647,1369,"En ytterst träffsäker attack.
Särskild-attack-mätaren: 7 <0065> 1 träff",
647,1371,"Ett enda skott omslutet av lågor.
Särskild-attack-mätaren: 10 <0065> 1 träff",
647,1392,Våldsam ilska,
647,1393,Bländande låga,
647,1395,Blodig förbannelse,
647,1400,Väcka jorden,
647,1402,Tyngdkraftens välsignelse,
647,1407,Själsevokation,
647,1408,Virvlande rivare,
647,1409,Pulveriserande storm,
647,1410,Sublimt horn,
648,0,Kostnad,
648,15,Ursprung,
648,70,<8099:33><8099:22>Tillbaka,
648,714,Guldvälsignelse,
648,715,Skattvälsignelse,
648,716,Ädelstensvälsignelse,
648,717,Erfarenhetsgrislagen,
648,718,Guldtörstlagen,
648,719,Erfarenhetsvänlagen,
648,720,Dansljusets välsignelse,
648,721,Magiska ljusets välsignelse,
648,722,Utbrottsljusets välsignelse,
648,723,Alarmvälsignelse,
648,724,Svartanakrets ilska,
648,725,Bomullsdammets ilska,
648,726,Den maktlösa mössans ilska,
648,727,Eldvälsignelse,
648,728,Isvälsignelse,
648,729,Jordvälsignelse,
648,730,Blixtvälsignelse,
648,731,Svavellagen,
648,732,Isberglagen,
648,733,Gyttjelagen,
648,734,Åskmolnslagen,
648,735,Heliga ljusets lag,
648,736,Mörka nattens lag,
648,737,Ackromatlagen,
648,739,Klyftans ilska,
648,740,Masochistens ilska,
648,741,Själskarvarens ilska,
648,742,Barriärvälsignelse,
648,743,Livskraftens välsignelse,
648,744,Sex elementens välsignelse,
648,745,Ensamma brödets ilska,
648,746,Våldsamhetens ilska,
648,747,Konsekvensens lag,
648,748,Förtvivlad soldats lag,
648,749,Kaoslagen,
648,750,Lagbrytarens lag,
648,751,Den gäckande luftens lag,
648,752,Handelslagen,
648,753,Yggdrasils välsignelse,
648,754,Festljusets välsignelse,
648,755,Dystra ljusets ilska,
648,756,Den kraftlösa duvans ilska,
648,757,Dimmans ilska,
648,758,Svärdvälsignelse,
648,759,Det vassa svärdets lag,
648,760,Sköldvälsignelse,
648,761,Den stora sköldens lag,
648,762,Malmvälsignelse,
648,763,Giftnålens välsignelse,
648,764,Den tysta nålens välsignelse,
648,765,Förvirringsnålens välsignelse,
648,766,Den oförberedda borgens lag,
648,767,Helighetsvälsignelse,
648,768,Mörkervälsignelse,
648,769,Stenkastarens ilska,
648,770,Sleipnirs välsignelse,
648,771,Jägarens välsignelse,
648,772,Bojornas ilska,
648,773,Handbojornas ilska,
648,774,Den inlindrade kraftens ilska,
648,775,Själskramarens ilska,
648,776,Den avskilda dalens lag,
648,777,Styrkemannens välsignelse,
648,779,Inversionslagen,
648,780,Papperstigerns välsignelse,
648,781,Rostens ilska,
648,815,"Aktiveras efter seger. Guldet som tjänas
in ökar till 150%
(när den bärs).",
648,816,"Aktiveras i strid. Förlängningsmätaren
minskar långsammare (när den bärs).",
648,817,"Aktiveras i strid. Inga lila och skinande
ädelstenar; du får föremål
istället (när den bärs).",
648,818,"Aktiveras efter seger. Erfarenheten
dubblas, men inget guld erhålls
(när den bärs).",
648,819,"Aktiveras efter seger. Guldet tredubblas,
men ingen erfarenhet
erhålls (när den bärs).",
648,820,"Aktiveras efter seger. Fördelar 1/6 av
erfarenheten till allierade som inte
stridit (när den bärs).",
648,821,"Aktiveras i fält. Fotoner reflekteras
fyra extra gånger (när den bärs).",
648,822,"Aktiveras i fält. Fotoner kan krossa
Yggdrasils pelare
(när den bärs).",
648,823,"Aktiveras i fält. Skjuter fotoner åt tre
håll samtidigt. Ingen upprepad avfyrning
(när den bärs).",
648,824,"Aktiveras vid stridens början. Förhindrar
fiendens bakhåll när den bärs. Används
av fiender garanterar den bakhåll.",
648,825,"Annullerar forcerad rörelse i fält.
I strid kastas bäraren mindre
när den skjuts iväg.",
648,826,"Ökar forcerad rörelse i fält.
I strid kastas bäraren mer
när den skjuts iväg.",
648,827,"Aktiveras i fält. Tryck uppåt efter
hoppet för att glidflyga. Inga föremål
från skattkistor eller krossade
fiender.",
648,828,"Aktiveras i strid. Bärarens eldattackkraft
stiger till 150%. Isattackkraften
halveras.",
648,829,"Aktiveras i strid. Bärarens isattackkraft
stiger till 150%. Eldattackkraften
halveras.",
648,830,"Aktiveras i strid. Bärarens jordattackkraft
stiger till 150%. Blixtattackkraften
halveras.",
648,831,"Aktiveras i strid. Bärarens
blixtattackkraft stiger till
150%. Jordattackkraften halveras.",
648,832,"Aktiveras i strid. Bärarens fysiska attack
blir en eldattack. Absorberar eld,
men förlorar
all isresistens.",
648,833,"Aktiveras i strid. Bärarens fysiska attack
blir en isattack. Absorberar is,
men förlorar
all eldresistens.",
648,834,"Aktiveras i strid. Bärarens fysiska attack
blir en jordattack. Absorberar jord,
men förlorar
all blixtresistens.",
648,835,"Aktiveras i strid. Bärarens fysiska attack
blir en blixtattack. Absorberar blixt,
men förlorar
all jordresistens.",
648,836,"Aktiveras i strid. Bärarens fysiska attack
blir en helig attack. Absorberar helig kraft,
men förlorar
all mörkerresistens.",
648,837,"Aktiveras i strid. Bärarens fysiska attack
blir en mörkerattack. Absorberar mörker,
men förlorar
all helighetsresistens.",
648,838,"Aktiveras i strid. Minskar bärarens
resistens mot alla element
till noll.",
648,840,"Aktiveras i strid. Bärarens RDM
och RST halveras.",
648,841,"Aktiveras i strid. En del av
attackskadan reflekteras tillbaka
mot bäraren.",
648,842,"Aktiveras i strid. Bäraren tar skada
periodiskt. Skadan som tas
minskar med tiden.",
648,843,"Aktiveras i strid. Skada under
50 poäng annulleras.",
648,844,"Aktiveras i strid. HP-återhämtningen
dubblas när bäraren läks av
föremål eller magi.",
648,845,"Aktiveras i strid. Resistensen mot alla
element stiger till 120% för
bäraren.",
648,846,"Aktiveras i strid. 1/8 av skadan som
delas ut läggs till bärarens HP, men
menyn kan inte användas.",
648,847,"Aktiveras i strid. ATK tredubblas,
men vapnet går sönder 1 gång
av 5.",
648,848,"Aktiveras i fält och strid. Alla långvariga
alterationer och effekter av stödmagi
annulleras.",
648,849,"Aktiveras i strid. Bärarens ATK
stiger till 150%. All HP-återhämtning
annulleras.",
648,850,"Aktiveras i strid. En okänd effekt
påverkar bäraren. Förändras
vid varje strid.",
648,851,"Aktiveras i fält och strid. Annullerar
effekterna av andra sigillstenar
på målet.",
648,852,"Aktiveras i fält. Att röra vid fienden
startar inte strid. Strid kan inledas genom
att träffa den med ett vapen.",
648,853,"Aktiveras i strid. Effekterna av allierades
och fiendens sigillstenar
byts ut.",
648,854,"Aktiveras i strid. ATK, MAG, HIT,
AVD, RST och RDM stiger till
120%.",
648,855,"Aktiveras i fält. Antalet fotonsreflektioner
ökar med 20.",
648,856,"Aktiveras i fält. Antalet fotonsreflektioner
minskar med 3.",
648,857,"Aktiveras i fält. Hoppförmågan förbättras
dramatiskt. Inga föremål från skattkistor
eller krossade fiender.",
648,858,"Aktiveras i fält. När den bärs visas
fiender inte på minikartan. Påverkade
fiender ger sig inte i jakt.",
648,859,"Aktiveras i strid. Bärarens ATK
stiger till 120%.",
648,860,"Aktiveras i strid. Bärarens ATK
stiger till 150%, men RDM
halveras.",
648,861,"Aktiveras i strid. Bärarens RDM
stiger till 120%.",
648,862,"Aktiveras i strid. Bärarens RDM
dubblas, men ATK sänks till 3/4.",
648,863,"Aktiveras i strid. Ökar mängden
lila ädelstenar som dyker upp
efter en attack.",
648,864,"Aktiveras i strid. Liten chans att
den träffade fienden drabbas
av Gift.",
648,865,"Aktiveras i strid. Liten chans att
den träffade fienden drabbas
av Tystnad.",
648,866,"Aktiveras i strid. Liten chans att
den träffade fienden drabbas
av Förvirring.",
648,867,"Aktiveras i strid. Bärarens RDM
dubblas, men menyn kan inte användas.",
648,868,"Aktiveras i strid. Bärarens heliga
attackkraft stiger till 150%. Mörkerattackkraften
halveras.",
648,869,"Aktiveras i strid. Bärarens mörkerattackkraft
stiger till 150%. Heliga attackkraften
halveras.",
648,870,"Aktiveras i strid. Bärarens projektilattackkraft
dubblas, men rörelsehastigheten
sänks.",
648,871,"Aktiveras i strid. Bärarens
undvikandeprocent
ökar kraftigt.",
648,872,"Aktiveras i strid. Bärarens träffprocent
ökar kraftigt.",
648,873,"Aktiveras i strid. Bäraren kan inte
esquiva eller kontra.",
648,874,"Aktiveras i strid. Bäraren kan inte
blockera.",
648,875,"Aktiveras i strid. Skadan som bäraren
delar ut sänks till 1/4.",
648,876,"Aktiveras i strid. Bäraren tar
periodiskt tung skada. Skadan
minskar
med tiden.",
648,877,"Aktiveras i strid. Skadan bäraren tar
sänks till 1/4. Alla läkningseffekter
annulleras.",
648,878,"Aktiveras i strid. Bäraren
blir immun mot kritiska
attacker.",
648,880,"Aktiveras i strid. Vänder på
könet hos bäraren.",
648,881,"Aktiveras i strid. När bäraren har
max-HP stiger ATK och MAG
till 120%.",
648,882,"Aktiveras i strid. Bärarens ATK sänks
till 3/4 och RDM till 1/2.",
649,5,Frigjord LV,
650,18,Tolerans,
650,19,Eld,
650,20,Is,
650,21,Blixt,
650,22,Jord,
650,23,Helig,
650,24,Mörker,
650,25,Resistens,
650,26,Förbannelse,
650,27,Förlamning,
650,28,Tystnad,
650,29,Gift,
650,30,Dödsdom,
650,32,Förvirring,
650,33,Förstening,
650,34,Svimning,
650,35,Svaghet,
650,36,Överföring,
650,64,<8099:09><8099:0A>Sida <8099:0B><8099:0C>Karaktär,
650,1609,De odödas herre,
650,1612,Legosoldat,
650,1618,Prinsessa av Dipan,
650,1680,24 <0066>utseende<0067>,
650,1688,18,
650,1720,29,
650,1752,915 C.C.,
650,1753,772 C.C.,
650,1758,923 C.C.,
650,1780,556 C.C.,
650,1782,562 C.C.,
650,1792,553 C.C.,
650,1799,583 C.C.,
650,1815,658 C.C.,
650,1837,941 C.C.,
650,1849,577 C.C.,
650,1871,752 C.C.,
650,1894,<0068>85<0069><006A>57<0069><006B>84,
650,1898,<0068>78<0069><006A>54<0069><006B>80,
650,1921,<0068>87<0069><006A>61<0069><006B>85,
650,1922,<0068>81<0069><006A>57<0069><006B>83,
650,1938,<0068>83<0069><006A>57<0069><006B>84,
651,0,Målsökning,
651,33,Avbryt,
651,37,Sigillsten,
651,39,Rusa,
651,40,Målsökningsläge,
651,42,Ladda AP,
651,60,Tilldela handkontrollknappar.,
652,0,MEMORY CARD slot 1,
819,0,Mindre upptäckt,
866,22,<808A:9A99593F9A99593F>Källa,
1781,195,Drake,
1781,2573,Spöke,
1781,2582,Övre ödla,
1781,525,Evolverare,
1781,527,Solfläcksbesökare,
1781,599,Dirna Hamilton,
1781,600,Beslutsamma Dirna,
1781,601,Halvskugga,
1781,605,Walther,
1781,615,Gyne,
1781,31,Freya,
1781,32,Ull,
1781,33,Heimdall,
1781,27,Lenneth,
1781,26,Hrist,
1781,23,Arngrim,
1781,29,Alicia,
1781,8598,"Älskat knogjärn tillhörande Brahms, de odödas herre.
Sägs suga blodet ur sina offer.",
24,2,<8099:02>Gå ut,
24,3,<8099:29>Utgång,
24,4,<8099:29>Undersök,
24,5,<8099:29>Prat,
24,6,<8099:29>Öppna,
24,7,<8099:29>Spara,
24,8,<8099:29>Piedestal,
24,9,<8099:29>Källa,
24,10,Hoppa över denna sekvens?,
24,13,<8099:29>Skal,
24,20,Områdeseffekt,
24,21,<808A:CDCC4C3F0000803F>Fiendeeffekt,
24,23,Gudomens tomrum,
24,24,<808A:CDCC4C3F0000803F>Sällskapseffekt,
24,32,<8099:10>Styrning,
24,100,<8099:29>  <808A:9A99593F9A99593F>Slå/Undersök,
24,101,<8099:2A>  <808A:9A99593F9A99593F>Hoppa,
24,102,<8099:2B>  <808A:9A99593F9A99593F>Foton,
24,103,<8099:28>  <808A:9A99593F9A99593F>Lägermeny,
24,104,<8099:0A>  <808A:9A99593F9A99593F>Växla minikarta,
24,105,<8099:0C>  <808A:9A99593F9A99593F>Visa hela kartan,
24,106,<8099:30>  <808A:9A99593F9A99593F>Sigillstensinfo,
24,110,<8099:29>  <808A:9A99593F9A99593F>Prat/Undersök,
24,111,<808A:9A99593F9A99593F>Vänster analogspak<808B>  <808A:9A99593F9A99593F>Glida,
24,112,<808A:9A99593F9A99593F>Höger analogspak<808B>  <808A:9A99593F9A99593F>Rotera,
24,113,<8099:09><8099:0A>  <808A:9A99593F9A99593F>Zooma,
24,114,<8099:21>  <808A:9A99593F9A99593F>Växla visning,
24,115,<8099:0F>  <808A:9A99593F9A99593F>Återställ vy,
641,2,Sälj,
641,4,,
641,5,"ATK
MAG
HIT",
641,6,"AVD
RDM
RST",
641,7,Krav,
641,8,Bekräfta köpet?,
641,9,Bekräfta försäljningen?,
641,10,Vill du göra någon fler affär?,
641,11,Tillgängligt:,
641,12,Delsumma:,
641,13,"<8084:01>Tryck <8099:03><8099:04> för att ställa in antalet
för köpet.<8082>",
641,14,"<8084:01>Tryck <8099:03><8099:04> för att ställa in antalet
för försäljningen.<8082>",
641,17,<8088:06>Krav,
641,18,,
641,20,<808A:9A99593F9A99593F>Sortera,
641,23,Pris,
641,30,Standard,
641,31,,
641,32,,
641,33,Vapen,
641,34,Användbara,
641,60,<8099:03><8099:04>Antal  <8099:21>Köp  <8099:33>Info  <8099:32>Sortera  <8099:09><8099:0A>Sida,
641,61,Köp föremål.,
641,62,Sälj föremål du har.,
641,63,Visa alla föremål.,
641,64,Visa vapen.,
641,65,Visa skyddsutrustning.,
641,66,Visa förbrukningsföremål.,
641,67,Visa tillbehör.,
641,68,Visa sällsynta föremål.,
641,71,Ordna efter pris.,
641,78,Återställ standardordningen.,
641,79,<8099:03><8099:04>Välj lista,
641,80,<8099:03><8099:04>Antal  <8099:21>Sälj  <8099:33>Info  <8099:32>Sortera  <8099:09><8099:0A>Sida,
641,81,Visa material.,
641,82,"<8084:01>Kraven tillhör ett annat föremål.
Köpmängden kan inte ökas.<8082>",
641,84,Solde,
641,85,Dipan,
641,494,METH-sigill,
